user_id,item_list
656,31 514 39 85 6 520 323 3 12 645
657,505 2841 2716 1768 2202 463 11819 3090 1266 551
658,40 41 39 3 486 2 342 7 78 592
659,31 55 3 186 20 1 48 293 30 22
660,365 8 72 51 34 401 94 81 25 1
661,12438 1721 7782 21280 18003 20488 20204 22140 16632 13636
662,3440 101 2777 15 4974 4714 94 2669 530 8092
663,19 172 103 200 219 73 226 26 421 163
665,2 21 7 3 87 107 120 22 4 199
666,715 392 1637 2518 1342 13436 2129 1387 738 15954
668,4 2 80 6 14 65 47 103 73 110
670,115 48 170 22 103 219 4 1 73 2
672,99 94 262 29 2590 1704 1387 1342 43 143
673,104 35 144 168 373 240 807 288 56 319
674,116 77 60 66 148 304 593 309 428 736
675,44 52 4 8 1 36 25 6 29 101
677,1 39 40 41 520 85 9 514 47 76
678,95 220 389 880 465 1024 906 792 191 93
679,4 2 19 16 25 1 26 118 24 33
680,39 22 41 40 20 4 55 58 3 141
683,95 8 465 389 880 191 792 44 768 1723
684,182 208 324 344 66 60 109 81 51 16
686,88 54 107 68 283 18 51 87 295 81
688,58 32 3 20 103 33 182 6 116 141
689,1132 2322 1914 1081 3144 12995 12978 254 14117 19106
692,1905 883 15161 393 2303 19590 7718 5916 3902 12476
693,465 1024 906 768 191 860 621 997 44 1007
694,95 906 768 537 191 621 997 4 1067 8
695,35 1897 1286 168 104 224 2717 558 807 319
697,50 11 47 27 17 42 168 35 136 240
698,22 65 20 103 73 194 19 24 84 115
699,3068 179 202 4033 88 255 51 284 394 107
700,24 6 33 103 200 9 74 8 22 219
701,19 2 16 1 596 74 61 33 25 3
702,1989 332 973 3370 470 18677 447 16154 8693 2522
703,98 43 540 13 57 1041 17 585 47 28
704,87 298 7 81 88 15 107 51 36 1049
705,101 15 544 2964 161 1938 403 354 3790 2730
706,39 55 3 7 486 342 594 78 2 68
708,1 2 3 9 19 16 26 6 22 33
709,282 556 308 390 703 983 1029 936 236 1642
710,598 1625 1994 1343 1376 1151 352 712 3373 2970
711,41 31 58 76 7 33 9 20 1 48
712,88 87 81 401 117 51 365 120 596 929
713,160 584 536 648 161 1001 403 337 506 354
714,738 715 1198 3516 2163 94 1294 2370 99 4868
715,2438 2601 57 348 2166 4302 13617 6156 3332 3928
716,141 228 3 170 65 4 20 6 134 103
717,35 87 29 21 26 373 56 104 72 81
718,1465 685 124 451 638 1996 4 1444 824 44
719,56 168 184 224 240 373 310 382 319 372
720,17 27 50 42 104 14 144 5 4 168
721,50 47 27 42 1 145 2 9 19 136
722,599 5933 5331 618 697 1425 1100 3959 1604 1796
723,131 51 284 81 87 623 88 549 7 105
725,316 171 474 146 843 269 318 314 1006 33
726,1 2 14 541 5840 95 22 3965 19 266
727,389 906 465 326 537 95 220 45 860 191
728,596 4 44 590 88 255 1 695 6 26
729,80 174 19 42 27 47 111 50 22 960
730,7641 2507 2984 8419 7976 8389 9345 6944 5352 21380
731,98 73 170 65 56 424 330 168 104 251
733,2671 4397 930 4022 6084 2538 19854 12900 19139 4365
734,1220 14 6298 3289 13832 10346 7079 70 263 167
735,6053 6334 7484 7482 7903 10490 8404 12769 12772 10477
736,7953 5928 4037 8054 12169 17621 13223 10613 7266 1742
737,38 211 203 603 358 520 6 514 645 232
738,715 262 2963 2543 3977 392 2370 2163 2590 2127
739,42 28 11 9 80 136 2 14 37 145
740,116 175 279 134 83 133 304 146 20 74
741,31 4352 35 16480 20793 16482 10993 18467 1124 184
742,76 2 28 11 5 47 42 186 23 486
743,8730 1191 1481 1422 3951 14306 2540 3750 4558 10528
745,9 2 35 27 47 42 11 168 50 104
746,7 30 244 40 201 39 58 31 76 11
747,2763 3243 3726 3059 3737 4153 6681 103 4544 4834
748,60 77 8 175 25 304 19 309 138 6
749,28 17 11 27 47 42 37 111 30 9
750,36 101 161 403 354 85 337 7 506 1
751,2403 2198 3205 3944 4559 4284 3011 4833 4042 7878
752,66 630 1 80 3759 47 37 1776 50 3008
753,2037 1663 872 571 710 981 758 9502 8913 247
754,1411 1618 1767 171 318 146 254 474 843 996
756,40 55 76 2 48 3 33 116 486 60
757,243 410 9 542 882 8 876 12 4 44
758,25 6 44 8 109 70 85 7 43 18
759,799 1239 1149 1069 261 964 1374 2526 2839 2482
760,22 19 6 48 1 8 73 44 14 26
761,401 179 596 88 118 87 483 1434 284 4
762,44 51 107 183 284 87 135 154 88 475
763,8 172 3 2760 2 44 6 1 116 66
764,10 742 7 93 11 30 5 516 4 1040
765,60 116 148 175 213 4 304 736 134 20
766,8 1 4 2 249 238 299 3 1438 390
767,17 27 28 47 14 37 19 145 9 2
770,262 88 1172 108 715 15 1637 202 738 1342
772,186 488 1984 3066 2626 293 275 321 1727 509
773,17 47 27 37 42 145 136 14 30 1
776,107 108 206 14 4 345 51 132 7 105
778,2 41 40 58 39 4 55 22 20 76
779,517 189 44 0 284 808 285 1 557 1266
781,262 72 339 88 183 176 36 179 268 596
782,94 1966 2123 1172 171 715 392 738 1637 3347
783,182 324 208 344 7 154 8 85 16 3
784,34 262 1172 51 202 88 715 1637 392 1342
785,1326 9179 267 4855 10305 398 15004 3142 5014 1004
786,116 60 77 304 175 309 437 428 497 736
787,35 4 56 2 6 3 39 8 24 19
788,281 598 66 42 116 1057 4 175 48 1448
789,41 58 3 4 182 66 208 116 60 2
790,1 44 22 19 25 33 65 3 7 87
791,8661 347 261 606 408 686 1006 2153 388 856
792,300 416 205 6 84 1 80 14 44 2
793,4736 5650 11174 9162 8294 10840 12875 11178 11015 9813
794,77 148 56 144 168 175 919 717 579 625
795,89 69 10 390 3567 1406 915 10495 432 5525
796,1641 2830 1939 4985 391 815 1775 2579 1311 2472
797,517 189 44 0 284 808 285 1 557 1266
798,2904 3526 2843 2283 3208 3089 3361 1277 2903 2958
799,14205 12733 9691 6043 22234 19319 12544 22047 5380 10111
800,15 56 104 149 40 144 224 39 31 160
801,96 182 208 324 344 339 442 88 712 176
805,2291 7559 6065 6297 4872 8334 5211 4610 2542 6048
806,511 750 857 986 1073 1185 1075 2408 1525 17
807,12 152 405 56 9 144 104 484 184 873
808,2525 2020 3185 3932 2043 2942 2233 2315 2426 4282
809,12711 170 4 33 115 3 103 20 77 60
810,242 467 376 573 344 208 182 978 639 624
811,50 11 17 27 42 136 1549 774 277 122
812,1067 997 1756 2211 5201 2058 35 4602 9 310
813,93 188 203 263 230 1244 514 214 520 1296
814,582 275 1129 287 111 488 1727 509 11 253
815,2617 2424 2386 2565 2423 4267 325 563 474 606
816,18940 14924 3021 5644 2965 2116 6822 183 22203 483
817,116 175 41 55 77 60 66 304 4 76
818,88 298 87 1842 107 81 217 105 131 202
819,4164 6727 5951 3134 4050 5952 3367 3589 2575 3659
821,517 189 44 0 284 808 285 1 557 1266
822,22 33 20 272 48 2 330 4 427 409
823,31 40 39 76 41 1129 186 1054 399 2887
824,41 58 6 40 55 39 31 357 3 78
825,80 4 1 48 33 95 157 22 6 7
826,51 365 553 179 217 87 107 131 215 401
827,3618 3223 2089 80 6941 6093 19 624 9321 793
829,179 401 107 105 202 6 4 81 1099 114
830,1657 999 5269 2926 12069 9426 1233 4137 59 160
831,55 76 4 799 2 1 116 1480 9 175
832,23 71 1063 1686 27 969 159 126 86 1923
833,2085 948 148 1698 116 309 4 175 8 304
834,775 51 1055 1355 569 1868 451 1502 1746 1147
835,2505 2416 496 2747 2208 2967 2057 533 3460 7991
836,343 837 1409 390 707 624 1370 713 556 1118
837,8 4 172 44 61 519 3 67 20 16
838,41 31 39 40 58 55 3 33 1 1369
839,42 28 9 56 37 104 2 144 14 5
840,596 401 590 393 1099 601 207 339 118 1193
841,94 111 99 15 244 101 36 345 90 155
842,4750 5615 2353 5953 776 1977 4637 427 103 607
843,17 27 42 50 37 201 730 5 244 277
844,171 139 316 1620 325 254 1754 269 2322 141
845,786 580 1028 3967 1989 10430 1283 1728 788 973
846,390 44 52 89 884 1029 3 4 10 229
847,636 928 1273 451 511 375 749 970 691 578
848,203 38 358 520 323 154 645 1635 1450 232
849,104 144 149 240 184 146 310 373 319 3
850,1794 1727 2482 509 799 2593 1054 1149 853 1090
851,19 8 2 26 172 6 189 157 22 33
852,22 20 80 24 39 14 6 103 40 58
853,278 14 27 44 177 47 28 654 42 8
854,55 76 3184 5484 2834 1537 291 2580 583 904
855,1551 1845 994 1696 353 2021 42 1071 415 47
856,55 39 2 13 342 7 4 25 592 8
857,1 22 27 19 42 3 6 80 47 14
858,94 262 1172 715 392 1637 738 1342 346 1198
859,12973 14118 135 4 177 8 160 118 259 67
860,40 486 126 186 1083 1214 5 293 28 23
861,15367 5989 5783 6550 4601 4640 6308 3187 4871 2441
862,40 58 3 486 936 342 2 48 78 7
863,35 7 85 9 56 38 144 93 203 4
864,20 19 1 26 6 220 3 65 16 22
865,63 192 656 215 652 107 381 180 1854 759
866,17 11 27 42 1 2 37 19 46 9
867,541 135 404 177 8 1043 250 481 44 1174
868,4 17 80 2 20 48 103 33 8 5
869,160 584 536 414 648 956 999 1001 1097 30
870,325 606 1821 843 133 261 996 335 314 165
871,701 687 173 482 522 782 494 10649 6368 6926
872,52 431 1 158 155 44 8 10 21 68
874,2571 18286 1516 4673 17818 21290 3413 17040 19686 12442
875,59 159 121 120 160 584 166 536 510 414
876,60 116 41 39 1991 1693 905 2243 1537 1500
877,2730 94 99 463 478 551 505 2045 262 6210
878,860 2161 621 1067 465 1756 768 220 880 389
879,96 324 344 10 3 19 5 1 16 2
880,242 129 66 77 4 764 134 175 48 3
881,77 148 66 19 4 67 278 20 238 1
882,596 813 179 1099 601 393 590 339 695 2443
883,603 72 93 188 38 514 101 1223 1234 440
884,138 96 208 790 182 324 344 2735 552 133
885,198 64 576 527 995 204 109 1644 41 877
886,6 90 345 263 84 106 14 221 7 85
888,101 7 1 3 8 4 85 38 25 19
889,41 40 33 7 20 141 83 342 103 115
890,40 41 39 58 76 104 144 35 9 168
891,4 14 44 19 20 1 24 33 80 22
892,44 125 8 4035 25 10 229 723 266 4
893,2802 9295 6490 1368 446 132 6 2 238 566
894,133 171 318 1006 316 146 843 554 563 269
896,7168 7454 16138 4858 11728 3586 2637 2476 2886 3134
897,85 15 566 7 718 211 203 132 472 138
898,540 1041 907 738 4868 708 1163 1722 2013 1960
899,598 35 56 1343 1376 184 310 382 224 373
900,14688 14687 13447 13449 17711 22204 14686 31 13448 9570
901,4 172 49 61 6 1 20 19 16 3
902,2027 27 50 47 42 11 28 37 2 1
903,5112 4659 1049 1116 1689 17 3417 27 10 42
905,133 318 401 254 171 596 139 813 146 237
907,8862 7653 5250 45 220 326 12202 13147 389 6947
908,16 8 229 4 52 266 21 81 2 1
909,999 2926 347 261 5269 441 401 87 179 1657
910,3692 1263 6901 10777 2687 13514 3300 413 2724 1699
912,1019 6379 1606 5635 2910 9914 1899 341 4333 1932
913,1 4 6 2 200 14 22 8 84 20
914,1 4 200 219 84 14 371 132 46 20
915,41 39 55 76 3 64 43 23 198 9
916,21 81 109 10 229 130 217 88 87 16
917,106 108 6 88 416 255 14 132 300 7
918,4999 6789 7824 9091 7771 11115 9059 11654 2196 653
920,39 55 58 76 138 2 9 182 208 324
921,9 27 19 47 24 28 22 93 5 38
922,3 9 1 56 18 104 7 14 1691 168
923,17 47 37 35 23 14 3 104 277 4
924,179 401 202 72 88 339 596 51 1390 566
925,17 12 71 152 42 9 91 13 100 123
926,742 239 511 1075 1281 750 857 1098 3466 832
927,55 1816 1286 3 7 126 342 128 3811 2
928,988 8 227 88 108 52 3 94 25 833
929,41 76 449 486 3 1092 342 143 592 2
930,4 66 1198 80 32 8 2963 12 3977 96
931,148 175 593 644 428 579 1831 2162 265 1
932,254 146 1081 165 966 316 1824 563 474 747
934,47 42 895 37 145 2498 136 1254 2817 14
935,45 326 11 47 145 389 50 465 37 136
936,314 254 269 139 318 316 474 325 350 563
937,573 129 624 764 80 636 20 157 73 282
938,27 42 47 50 2 145 111 23 136 1
939,21806 21805 8998 17734 17683 19701 11047 16395 5420 12333
940,186 144 35 433 2023 938 580 471 584 78
941,43 348 13 64 198 51 217 87 1284 798
942,1990 1279 3351 8697 5362 16657 9327 14163 12864 15052
943,27 47 50 28 210 37 145 124 600 5
945,12 97 17 42 2 28 47 23 71 11
946,1198 1342 4 2 1 6 94 8 19 14
947,17 11 42 47 201 5 4 253 1 6
948,517 189 44 0 284 808 285 1 557 1266
949,1258 6082 4470 1013 1253 1032 2003 2072 2005 3318
950,5354 6759 3312 5570 12029 8865 21148 4358 2874 4316
951,177 67 250 278 238 395 541 481 1043 1630
952,39 41 55 76 7 4 16 259 1 33
953,1214 486 76 40 58 41 82 1642 811 390
954,517 189 44 0 284 808 285 1 557 1266
956,55 76 58 3 775 122 7 2 11 244
957,144 168 224 240 310 412 373 319 382 12
958,369 2546 2094 13067 3891 18999 3166 4120 8208 1016
959,99 262 2794 346 3713 681 627 1172 6890 1637
961,511 375 857 17 750 42 986 1073 1231 832
962,93 188 203 211 214 603 6 250 162 199
963,1425 9662 10734 1796 2823 1729 20127 2774 697 3003
964,605 530 583 249 252 52 44 299 25 58
965,1853 1054 509 1129 1752 15 10849 3937 2681 51
966,99 262 72 252 586 268 5987 299 249 32
967,40 31 39 3 486 10 7 2 342 143
968,103 2546 272 330 663 142 776 193 73 170
969,16091 13444 14696 14687 20148 12443 15931 14692 14691 17711
970,7 1124 55 3 1125 58 2 1532 40 54
971,32 27 144 17 9 11 3590 50 149 124
975,22 19 48 33 73 84 24 157 1 103
976,5340 14577 9523 7454 15111 13370 4794 13408 13492 3650
977,2208 2505 2689 2913 496 1650 476 533 9211 2294
978,427 1091 565 529 940 141 193 424 776 73
979,1631 102 267 300 197 7946 15090 457 156 4252
980,813 72 16454 118 483 51 14984 14982 6794 265
981,8 51 4 88 87 80 6 107 33 3
984,13769 8189 5392 5036 1754 12609 625 4097 1398 717
985,96 9846 11310 15361 12036 12037 12924 12038 14145 15540
986,212 424 48 330 141 83 279 103 802 163
987,42 11 2 37 45 20 122 73 111 48
988,58 55 1316 1411 35 56 3 841 32 149
989,40 39 58 55 68 2 30 6 141 1641
990,47 42 145 136 4552 5508 4978 363 277 730
991,85 88 217 7 298 130 107 162 215 36
992,7028 6451 17970 17967 17957 17951 20159 20166 17971 17956
993,93 38 214 203 188 19 24 3 106 8
994,55 76 465 48 326 792 20 22 537 3
996,5392 963 1342 5376 5387 6023 4097 715 8634 8189
997,66 19 10 77 60 1 2 16 44 6
998,51 179 85 94 99 87 202 217 72 105
999,1372 1095 1431 1354 401 1139 4956 958 72 586
1000,101 36 4 6 403 3 337 203 2 922
1001,54 7 41 1 30 46 8 20 55 2
1002,41 58 2 3 22 33 7 48 20 6
1003,65 20 141 33 170 427 134 19 279 193
1004,517 189 44 0 284 808 285 1 557 1266
1007,1 4 93 8 19 38 74 9 33 132
1008,22 2 31 41 1 39 2505 58 74 3
1009,22 103 48 73 427 33 194 3122 2 170
1010,44 16 4 9 25 1 35 6 15 19
1011,55 58 4872 6065 76 905 3691 7559 4753 583
1012,101 31 58 41 39 40 8769 146 3 254
1013,4 2 44 67 19 6 33 22 8 134
1014,848 54 112 3 2 6 208 14 15 32
1016,67 177 8 87 199 4 238 29 404 81
1017,138 96 34 262 51 365 183 81 627 179
1018,37 154 28 59 47 1 17 7 50 85
1019,676 7 1 30 594 59 819 63 37 137
1020,254 146 325 350 563 747 1212 1821 1079 1089
1021,8 4 1 25 16 238 266 135 24 278
1022,1 56 42 104 144 27 20 44 168 3
1024,96 208 182 324 344 181 828 978 1051 624
1025,22 48 80 212 4 20 33 6 73 65
1026,837 706 1440 1177 1479 1051 828 978 1370 1207
1027,39 2 33 82 23 526 7 707 13 4
1028,2599 84 1046 12132 6 219 1504 80 38 93
1029,338 167 1304 285 881 211 230 2087 447 470
1030,182 208 242 467 376 1125 573 1534 1532 1715
1031,60 304 31 58 428 497 76 309 736 644
1032,182 32 1253 5664 85 4 7664 1 2420 2
1033,517 189 44 0 284 808 285 1 557 1266
1034,1172 715 738 392 1637 1342 346 1198 1387 52
1035,1 8 20 2 6 22 19 3 33 48
1036,41 465 40 326 23 9 389 4 58 39
1037,22 48 61 453 74 2 19 1 24 65
1038,34 4 262 52 138 32 25 8 1 96
1039,326 220 906 792 389 65 768 1024 20 22
1041,50 136 56 168 2 14 23 363 19 122
1042,540 40 35 58 41 146 76 56 1041 31
1043,4 19 33 228 141 80 1 301 73 103
1044,165 254 318 314 171 269 474 316 1089 350
1046,95 465 20 4 792 1024 3 83 191 170
1047,824 564 775 1055 1868 1147 855 685 124 1444
1048,580 1112 1028 4 2 14 132 1283 1728 24
1049,22 103 163 73 193 251 141 65 194 83
1050,171 771 55 254 769 325 722 76 612 1089
1051,20 33 6 44 26 14 48 16 141 157
1052,88 87 7 131 105 179 365 217 81 26
1053,326 8 19 3 22 860 49 168 621 33
1056,9 27 1 17 97 3 47 2 5 35
1057,40 55 58 76 3 2 4 486 33 48
1058,269 133 314 292 474 146 329 316 996 563
1059,99 279 11226 1897 304 12922 12036 309 74 11310
1060,99 34 664 738 143 102 1232 1342 392 705
1061,77 148 4 44 25 99 19 32 304 1
1062,936 17 11 2 1 42 50 28 4 14
1063,517 189 44 0 284 808 285 1 557 1266
1064,198 64 27 47 11 1 5 6 28 19
1065,42 17 50 28 11 136 5 37 174 19
1066,5051 585 1960 1041 31 41 1940 907 2075 55
1067,32 182 138 208 324 262 3 60 8 35
1069,35 9 104 144 17 184 168 258 11 5
1070,2 3 1866 197 156 112 4 2765 1 205
1071,52 44 8 25 229 4 11935 3 9918 2
1072,376 1534 27 9 11 1 28 3 50 13
1073,22 27 103 4 48 42 33 1 142 2
1075,45 220 465 792 880 906 4 537 768 177
1076,19 4 6 174 8 157 9 26 7 33
1077,52 8 104 35 44 144 149 1 229 56
1079,325 350 292 388 31 843 1328 39 1458 347
1080,44 4159 396 1 19 118 2777 25 2 4974
1081,1765 85 167 87 81 345 90 44 211 15
1082,681 627 6 160 1011 3713 2 259 78 3984
1083,326 220 35 3 55 537 76 9 389 906
1084,17 6 19 50 27 4 14 7 47 42
1085,214 93 117 203 603 38 514 358 520 323
1086,1 4 6 20 19 14 3 9 22 33
1087,287 321 550 1393 559 340 3642 293 1639 126
1088,8 264 1 4 2 571 19 16 24 3
1089,97 28 12 27 152 47 42 37 50 23
1090,618 7 159 3 51 120 298 21 16 196
1091,6 1 128 2 35 28 4 239 5 56
1092,4 1 2 8 14 237 7 446 114 44
1096,22 48 65 73 44 33 1 80 67 228
1097,80 174 2 1 117 239 42 682 27 21
1099,5789 72 9274 11969 346 154 18609 4 33 241
1100,50 17 37 9 35 136 168 111 224 277
1102,27 42 47 50 28 11 136 37 145 277
1103,712 442 590 87 202 88 4564 11065 8 34
1104,743 72 401 596 16 1152 395 284 8 179
1106,375 986 27 1185 1281 50 832 1073 1858 4463
1107,2 4 182 486 208 33 223 143 78 20
1108,19 1 14 24 22 3 48 80 16 74
1109,799 261 1480 116 408 1149 8 3 4 1184
1110,582 111 1984 2626 35 488 41 2 144 3
1111,2 3 1116 486 3527 33 342 4 9 181
1112,3043 424 1833 952 4897 10482 4223 5633 3789 9912
1113,1401 4528 7930 168 144 184 56 3545 35 22239
1114,617 946 1692 1463 1346 394 3834 831 2856 845
1115,6 88 36 87 7 298 81 1 237 345
1116,4 2 1 8 3 19 52 781 250 278
1117,2534 3231 2800 3552 5371 1562 38 6262 2219 11093
1118,112 10 121 81 183 3 494 63 2 516
1119,44 2700 565 818 529 103 716 360 1091 427
1120,12711 21560 14205 4472 12733 18127 21573 16527 6916 6043
1122,267 1292 416 156 398 4854 300 498 1326 698
1123,50 95 5 1 2 465 37 19 792 136
1124,12 4 226 15 52 2 8 540 6 11
1125,220 326 4 22 389 20 465 853 48 33
1126,2444 1621 6 14 1075 19 48 24 5255 132
1127,15220 21128 8885 8437 8423 9944 13127 22 18746 9943
1128,405 484 458 152 150 3362 1111 615 1602 3936
1129,754 390 2272 1143 1030 343 2034 2611 3008 4
1130,7373 9598 9205 9032 6199 4324 6960 8555 3782 4107
1131,42 104 47 145 168 11 144 310 37 382
1132,103 663 251 272 330 424 610 7542 428 919
1133,1788 994 353 1622 612 2242 696 347 557 975
1135,1089 1338 318 1620 1914 249 252 133 254 96
1136,214 203 93 603 514 1 1296 323 232 520
1138,148 304 378 279 134 428 4 614 437 1112
1139,112 851 2354 127 700 10747 1888 649 8915 137
1140,116 148 66 133 304 309 175 428 437 60
1141,182 138 32 324 344 52 4 1 25 3
1142,517 189 44 0 284 808 285 1 557 1266
1143,401 813 1099 255 88 695 7836 72 202 20134
1144,58 41 40 31 39 55 29 43 64 120
1146,242 252 249 2293 299 639 928 6149 1146 5488
1149,8 25 7 12 4 44 2 15 30 68
1151,39 41 3 76 33 9 20 22 1 19
1153,3526 2904 2843 2842 3208 3361 2585 2903 2284 1277
1154,120 159 9 2 22 8 14 3 80 56
1155,2 31 41 40 58 4 39 55 48 19
1156,3 8 4 16 19 1 7 6 67 74
1157,250 541 1174 743 1053 546 389 1152 880 1753
1158,2 44 4 16 49 1 19 6 3 61
1159,517 189 44 0 284 808 285 1 557 1266
1160,433 11 275 23 47 17 27 340 40 3
1161,4 2 41 40 48 33 39 55 389 17
1162,35 56 144 104 2 1 168 3 5 184
1163,1729 4052 1425 3128 1604 2030 3003 2389 2683 1165
1164,1283 1112 1028 1456 998 1728 160 259 1287 332
1166,10533 8922 4 17735 6 156 38 2 416 3673
1167,824 1868 1852 619 2219 184 745 3552 685 4493
1168,35 66 184 240 319 372 412 19 3134 3659
1169,199 67 404 44 1463 481 8 278 250 238
1172,345 108 1530 3132 2634 545 1164 11843 4665 6299
1173,11 5 136 145 31 37 23 39 9 14
1174,133 314 171 139 254 123 116 83 269 1081
1175,138 182 344 8 116 60 3 25 175 304
1176,44 1 19 2 24 30 112 20 339 16
1178,3870 6309 133 171 910 7145 318 146 254 314
1179,532 413 783 155 1230 37 357 610 814 180
1180,1 8 20 2 6 87 21 22 19 3
1181,1041 35 320 168 1722 1960 184 149 1163 708
1183,106 4 2 7 90 14 19 8 84 87
1184,40 3 7 186 4 486 35 342 14 33
1185,1 17 24 22 6 11 47 27 48 210
1187,6 14 24 8 19 1 90 167 132 20
1188,5225 6566 5783 2641 10606 7971 8332 13453 21325 10980
1189,22 4 48 1 2 20 65 6 19 73
1190,3 23 414 9 1596 648 7 1483 126 486
1191,1702 708 2389 907 2823 585 1163 3003 1041 3128
1192,243 102 43 876 98 57 2973 445 109 198
1193,71 91 17 13 9 27 294 3 42 86
1194,324 344 33 194 48 4 19 2 81 251
1195,257 291 1497 841 36 1537 1991 583 85 2276
1197,133 314 146 254 563 165 171 996 325 269
1198,2 716 1 25 6 54 1343 743 16 112
1200,104 56 35 9 144 567 310 184 112 373
1201,178 3751 1120 1020 3049 1386 3173 814 3655 1044
1202,95 465 326 220 792 1024 906 880 768 537
1203,185 2 6 1 14 30 143 24 19 68
1204,517 189 44 0 284 808 285 1 557 1266
1205,8352 2007 2986 438 1676 2740 3899 7926 5637 3534
1206,35 56 4 104 168 3 19 20 22 184
1207,257 583 841 1497 1537 904 1127 101 15 1991
1208,202 442 217 1589 798 1114 87 179 131 81
1210,11 28 50 47 14 18 122 111 145 54
1211,384 1005 563 1031 263 1515 4384 1243 285 710
1212,14267 442 99 813 464 6582 712 596 175 94
1213,116 1 2442 824 564 304 17 830 569 480
1214,433 399 1984 582 2626 3066 488 509 1248 293
1216,680 1462 108 1232 765 539 2497 354 1164 700
1218,14 48 174 22 6 157 2 67 4 1
1219,1971 341 2119 4758 1894 2693 6851 10299 1526 4186
1220,22 48 20 1 456 33 45 2 95 213
1222,517 189 44 0 284 808 285 1 557 1266
1223,2139 1750 11434 1442 12682 4344 3723 7058 1884 21277
1225,408 347 132 388 261 446 4 292 4596 4332
1228,3088 1966 8192 2496 859 2593 1132 2158 5186 563
1229,1237 629 51 496 131 26 105 87 29 109
1230,573 299 2386 764 2617 1146 636 1273 16179 4135
1231,101 337 179 895 1099 161 596 813 401 515
1232,6 38 14 24 84 9 214 35 106 472
1233,389 326 1024 537 191 860 99 621 8 1007
1234,383 817 2685 177 1008 1046 67 950 1389 250
1235,388 1069 1149 292 2526 329 441 853 984 2277
1236,2724 307 30 1573 18 114 359 11 2 255
1237,1198 1342 2543 2963 3458 738 3977 4889 5806 4336
1238,754 282 3495 805 1409 308 526 2946 1716 2314
1239,5977 5994 57 43 64 9134 348 2 15075 23
1240,123 1057 23 71 12 716 91 2481 97 598
1241,4 7 54 137 138 14 112 19 3 182
1243,517 189 44 0 284 808 285 1 557 1266
1244,308 703 236 707 1662 754 82 282 1669 1290
1245,1462 680 2775 3367 3134 765 7051 7091 3659 3867
