user_id,item_list
737,2 10 3 25 5 15 6 51 9 16
738,2 6 1 11 3 5 10 9 15 18
739,7 8 3 15 9 10 20 6 2 11
740,7 8 15 4 1 2 6 9 11 5
741,4 7 1 6 11 32 20 8 45 22
742,7 8 2 10 25 28 15 14 4 5
743,7 4 8 2 6 11 1 10 3 9
745,2 4 6 9 7 8 1 19 11 15
746,1 3 6 25 2 4 19 15 7 11
747,2 1 7 9 6 15 8 3 11 19
748,7 10 8 36 5 6 11 28 45 22
749,7 8 4 1 6 3 15 10 17 26
750,2 4 7 8 10 1 16 6 17 5
751,7 2 1 8 10 16 21 14 3 5
752,10 3 7 1 45 25 20 9 15 16
753,7 2 4 15 8 9 10 5 6 3
754,6 2 1 10 4 3 25 16 18 15
756,7 2 1 10 8 3 25 28 6 16
757,10 7 2 4 5 25 45 16 6 1
758,2 10 7 8 4 36 17 3 14 15
759,6 1 7 11 4 2 15 8 10 9
760,7 8 16 6 36 1 10 11 45 3
761,10 1 6 4 7 8 24 28 17 3
762,6 4 7 2 10 3 9 1 32 26
763,6 8 3 1 11 5 15 10 45 9
764,2 10 7 3 8 5 4 9 47 6
765,6 10 2 7 3 1 4 16 45 24
766,2 3 10 5 1 7 4 8 32 29
767,2 4 9 8 7 12 3 15 10 6
770,4 2 7 9 15 8 1 25 6 3
772,7 8 15 4 2 1 10 6 5 53
773,10 2 4 25 9 16 20 15 14 24
776,3 4 7 1 10 8 20 15 14 9
778,10 4 15 7 20 2 9 25 8 51
779,517 189 44 0 284 808 285 1 557 1266
781,1 2 7 16 3 15 25 6 10 9
782,1 6 45 4 2 7 3 25 11 10
783,7 2 8 10 6 11 9 16 3 5
784,2 10 3 4 6 7 8 25 1 5
785,10 6 7 2 3 4 1 25 8 16
786,7 4 2 6 10 8 11 16 15 26
787,2 4 8 15 3 5 10 29 6 27
788,2 7 4 3 6 10 32 8 19 18
789,4 10 2 14 5 3 6 9 16 17
790,7 3 1 10 9 11 16 24 5 25
791,2 3 10 5 6 4 8 7 15 1
792,2 1 7 10 6 44 3 15 29 11
793,7 2 1 6 8 15 19 4 3 16
794,7 1 6 4 8 45 16 21 3 36
795,1 2 7 4 6 10 15 9 25 11
796,2 10 4 7 3 8 34 25 14 17
797,517 189 44 0 284 808 285 1 557 1266
798,2 4 7 9 10 15 8 6 3 44
799,7 8 4 1 2 16 5 10 15 6
800,7 8 1 4 5 25 15 10 16 11
801,7 10 6 2 1 14 16 4 15 33
805,7 6 2 1 10 45 4 25 61 5
806,4 5 3 8 10 7 25 11 20 9
807,7 2 1 10 4 6 45 14 25 11
808,7 1 8 2 21 15 4 5 36 10
809,2 7 1 6 15 3 5 4 26 8
810,1 7 4 10 9 3 8 15 29 54
811,4 7 2 1 9 45 6 75 8 3
812,4 3 7 10 1 8 20 9 15 14
813,2 7 1 10 4 15 9 14 5 16
814,3 4 2 25 6 1 10 9 8 7
815,2 25 1 10 16 3 7 4 28 15
816,7 2 15 9 8 4 5 6 14 1
817,7 2 10 6 15 33 14 45 4 16
818,2 1 7 10 5 3 8 6 48 15
819,4 2 9 6 7 10 15 1 37 11
821,517 189 44 0 284 808 285 1 557 1266
822,2 4 16 7 10 5 6 9 36 22
823,8 7 4 15 9 1 3 2 6 11
824,2 7 4 8 15 9 14 5 1 26
825,2 4 7 10 1 9 3 6 25 14
826,1 25 3 4 7 2 6 10 75 9
827,6 2 7 1 10 16 45 15 25 3
829,2 4 1 6 8 9 11 5 20 16
830,7 8 4 5 2 1 10 11 3 15
831,4 2 9 1 32 10 45 22 11 34
832,4 7 1 25 2 3 6 8 10 16
833,10 4 7 2 8 3 24 28 5 25
834,7 1 3 6 2 19 25 16 45 8
835,2 4 1 6 10 9 7 3 11 15
836,4 7 8 2 9 48 6 15 11 5
837,2 7 3 15 4 10 25 11 5 16
838,9 7 8 3 10 15 34 1 6 45
839,7 2 8 28 6 36 21 42 4 84
840,4 2 7 10 8 3 25 75 1 17
841,2 15 1 7 4 16 25 6 10 21
842,1 6 2 7 11 10 4 8 89 29
843,4 7 3 1 2 5 8 6 15 10
844,7 1 10 17 11 5 9 3 32 20
845,4 7 2 1 8 6 18 3 9 28
846,1 10 2 6 7 4 3 20 11 28
847,4 9 2 8 1 11 6 15 3 20
848,3 34 7 10 20 5 9 2 25 75
849,4 7 6 3 45 10 22 36 1 14
850,4 7 1 2 9 10 45 75 22 3
851,5 6 3 7 10 2 24 8 11 47
852,7 11 6 8 25 10 20 5 45 51
853,4 6 8 3 9 11 5 7 32 2
854,7 2 1 6 15 8 27 75 19 9
855,7 1 8 29 6 15 10 4 14 45
856,4 2 7 8 9 14 17 34 20 11
857,6 7 16 4 15 1 3 26 8 45
858,2 6 7 1 4 10 26 5 8 15
859,7 6 2 5 4 1 15 9 10 22
860,7 15 1 2 4 8 5 6 16 21
861,7 2 15 5 10 6 8 1 4 16
862,7 8 2 3 5 6 15 14 9 4
863,2 7 10 4 9 25 3 79 8 17
864,7 1 6 11 36 16 22 51 82 5
865,7 2 8 4 16 3 9 15 10 36
866,7 1 2 3 10 8 15 11 22 16
867,6 1 2 7 3 4 45 10 5 11
868,3 10 2 20 8 4 11 6 25 7
869,2 7 4 1 3 10 8 25 15 9
870,7 10 3 8 15 1 4 9 6 14
871,7 4 1 2 6 45 11 10 9 16
872,2 4 15 8 7 1 10 5 9 6
874,10 7 6 2 3 25 1 45 4 5
875,10 2 3 25 6 45 7 16 1 4
876,2 9 1 11 17 3 37 18 45 7
877,2 10 4 6 16 1 7 25 3 44
878,7 4 2 1 8 6 15 5 9 11
879,7 8 6 15 10 1 3 5 53 14
880,7 15 6 4 3 8 11 9 45 10
881,7 4 2 10 6 3 1 16 25 5
882,9 7 2 4 1 8 15 6 11 26
883,10 7 2 3 6 25 5 15 16 20
884,7 8 5 2 4 6 1 15 10 9
885,2 7 4 6 16 9 1 25 8 15
886,1 7 6 10 5 54 15 25 26 4
888,2 1 4 10 3 25 45 7 11 69
889,1 7 11 6 15 8 10 9 20 5
890,7 4 10 3 2 5 8 9 45 34
891,1 4 7 11 9 15 37 42 3 51
892,7 2 1 4 10 5 3 8 26 15
893,6 2 5 7 1 10 26 4 9 3
894,4 2 10 1 9 8 15 14 20 3
896,4 10 6 16 45 7 34 24 25 3
897,3 8 7 2 9 4 15 1 45 22
898,3 10 8 1 7 4 47 5 15 9
899,7 8 4 1 15 3 11 2 6 20
900,4 6 10 8 9 3 15 24 16 17
901,3 6 10 4 9 32 25 17 11 1
902,1 2 6 5 8 11 10 4 15 25
903,1 7 2 6 15 11 8 9 70 3
905,2 6 9 10 1 4 15 7 33 16
907,4 10 2 8 20 3 7 6 5 32
908,2 4 7 1 3 8 6 5 10 11
909,7 2 4 1 8 6 16 11 3 36
910,5 1 2 10 3 4 6 7 14 29
912,3 7 8 15 4 10 2 9 1 20
913,2 6 7 4 16 1 11 9 10 8
914,4 3 1 7 8 17 10 9 15 25
915,2 4 6 10 9 7 3 32 15 8
916,2 4 6 1 10 9 7 15 26 11
917,2 1 6 19 11 8 4 7 15 16
918,4 9 8 7 6 3 11 19 15 12
920,2 8 15 1 4 9 6 16 5 20
921,15 20 9 5 47 28 51 25 46 72
922,6 7 1 5 11 3 4 15 8 9
923,6 4 7 37 25 15 51 45 16 75
924,7 2 1 6 8 9 11 15 3 16
925,7 4 8 9 15 2 1 6 3 10
926,2 7 1 6 5 4 11 25 3 10
927,7 2 4 3 10 1 8 5 14 9
928,7 3 6 2 1 8 5 17 19 21
929,7 2 4 1 25 10 16 6 3 22
930,4 7 8 10 6 15 32 11 5 17
931,10 3 2 20 25 9 15 1 29 14
932,6 10 4 2 7 8 24 1 5 25
934,1 2 3 6 4 19 7 5 15 20
935,7 9 6 4 3 2 15 22 1 10
936,7 26 8 2 1 6 3 4 19 32
937,7 8 4 1 5 15 10 6 9 20
938,4 9 7 6 2 8 15 25 10 1
939,4 2 8 9 7 10 14 34 3 75
940,8 4 10 2 1 15 9 3 6 29
941,7 8 1 6 5 2 16 21 11 15
942,7 1 6 2 10 5 8 4 11 29
943,2 1 4 7 6 3 15 8 9 5
945,7 4 8 2 10 1 6 16 11 15
946,3 8 2 15 10 6 5 4 9 11
947,4 1 11 9 37 6 15 51 49 20
948,517 189 44 0 284 808 285 1 557 1266
949,7 4 2 6 10 105 8 45 9 22
950,7 1 6 4 2 37 9 11 15 26
951,2 4 7 3 8 10 1 6 17 9
952,4 9 7 12 1 19 11 6 17 10
953,7 4 1 6 2 3 9 8 15 11
954,517 189 44 0 284 808 285 1 557 1266
956,7 2 4 8 9 1 15 3 19 6
957,3 6 10 2 7 4 8 45 17 34
958,7 4 2 45 10 3 1 16 14 8
959,3 6 4 8 10 9 1 2 25 7
961,2 1 6 3 18 4 10 25 7 9
962,7 8 2 9 49 34 5 11 22 19
963,6 10 4 3 8 2 7 5 32 24
964,7 4 8 9 2 6 1 10 11 15
965,4 8 2 11 9 3 6 1 59 20
966,4 7 16 2 45 1 6 68 22 9
967,2 1 10 7 5 26 15 14 29 17
968,34 2 10 4 6 27 5 3 63 75
969,5 10 2 4 1 8 15 29 14 9
970,2 3 7 14 15 8 20 4 29 1
971,10 6 1 5 9 14 8 45 48 11
975,7 9 22 2 6 45 1 16 82 32
976,4 8 2 7 11 6 9 3 1 17
977,3 6 7 2 1 25 45 4 11 9
978,2 4 8 16 15 1 3 9 25 28
979,6 3 2 7 10 8 4 1 45 24
980,2 1 7 15 5 10 8 3 6 29
981,7 6 4 3 25 8 11 45 10 5
984,2 10 7 5 6 4 8 1 16 3
985,1 2 7 6 11 4 26 3 8 9
986,8 9 11 4 3 2 6 7 20 1
987,4 8 7 2 3 20 6 11 15 25
988,2 1 10 4 5 45 11 36 3 25
989,9 4 8 22 1 2 10 6 20 25
990,3 4 7 8 10 25 9 20 45 1
991,4 36 45 11 1 7 8 24 9 28
992,4 2 7 1 3 9 10 15 8 25
993,9 10 16 8 15 22 33 25 45 3
994,1 15 8 19 14 9 26 48 5 16
996,2 10 7 6 5 15 1 8 4 14
997,2 10 9 15 8 7 20 6 14 11
998,2 6 4 5 19 11 7 3 1 10
999,6 4 2 7 1 61 10 3 26 11
1000,2 10 3 4 7 5 20 29 25 6
1001,7 2 1 8 15 9 5 11 22 3
1002,2 7 8 10 6 5 17 9 3 16
1003,7 10 2 6 8 5 16 9 36 3
1004,517 189 44 0 284 808 285 1 557 1266
1007,8 4 10 1 15 9 32 11 28 5
1008,2 7 1 10 6 75 3 11 8 45
1009,2 7 1 26 5 3 10 4 29 25
1010,1 4 6 75 25 11 10 9 15 45
1011,4 2 10 7 8 25 65 1 16 20
1012,4 6 9 2 1 3 11 10 25 33
1013,5 1 2 7 15 48 3 10 29 46
1014,2 1 4 15 11 3 6 9 26 8
1016,7 4 3 8 15 9 11 32 5 10
1017,2 1 8 15 3 10 5 11 16 6
1018,2 3 7 15 1 10 25 4 8 14
1019,2 4 10 7 6 1 9 14 3 5
1020,4 2 7 9 3 8 6 45 10 75
1021,7 10 3 4 14 6 26 9 1 61
1022,10 1 3 26 20 34 28 25 32 30
1024,2 6 10 1 16 8 11 4 5 25
1025,3 10 4 7 8 20 9 25 6 34
1026,2 8 3 1 45 14 9 48 36 70
1027,7 8 4 6 1 45 19 16 2 11
1028,7 1 2 15 8 10 9 25 28 20
1029,2 4 7 1 16 36 6 48 19 10
1030,2 7 1 5 14 10 4 6 15 3
1031,2 10 7 1 15 6 16 4 5 8
1032,32 4 2 16 28 87 25 6 5 17
1033,517 189 44 0 284 808 285 1 557 1266
1034,2 10 4 6 3 7 9 8 25 28
1035,7 8 1 2 15 11 9 3 6 32
1036,4 10 6 1 3 8 36 17 16 34
1037,7 14 8 5 10 1 3 2 15 29
1038,7 10 4 2 1 6 45 25 5 61
1039,7 8 15 3 5 9 6 1 11 20
1041,4 2 7 6 8 15 3 10 20 30
1042,2 4 10 1 14 11 37 8 75 15
1043,15 1 4 7 10 29 14 8 5 3
1044,7 1 3 2 4 6 15 25 8 10
1046,4 7 10 8 3 6 20 1 9 34
1047,7 4 2 8 6 1 3 9 11 32
1048,4 7 8 9 2 3 15 52 45 11
1049,7 4 10 8 6 1 16 9 14 5
1050,4 9 1 6 8 37 3 15 14 42
1051,6 10 11 9 5 44 16 17 20 29
1052,7 15 2 6 10 5 1 29 4 16
1053,7 5 3 8 15 11 69 27 38 14
1056,7 8 4 2 15 9 3 16 6 1
1057,2 1 3 15 44 8 6 16 10 21
1058,7 1 2 8 16 21 6 15 4 10
1059,9 8 6 37 42 54 1 2 22 5
1060,2 7 1 10 4 6 25 45 26 84
1061,4 7 2 1 9 6 11 26 10 20
1062,2 4 8 10 17 9 6 14 34 20
1063,517 189 44 0 284 808 285 1 557 1266
1064,2 9 4 8 1 7 6 11 15 3
1065,2 1 3 25 15 4 7 11 6 17
1066,2 10 7 5 4 16 15 62 36 14
1067,7 8 15 2 1 4 16 11 10 3
1069,2 9 15 6 8 10 11 5 14 17
1070,2 16 5 4 24 8 1 28 3 89
1071,4 2 9 3 8 7 10 6 15 25
1072,1 10 7 6 11 16 25 51 36 45
1073,10 4 6 7 2 45 61 3 112 1
1075,2 1 4 7 3 15 9 10 20 8
1076,7 4 11 8 15 26 9 3 32 5
1077,7 2 10 1 8 75 48 28 51 32
1079,2 1 10 7 15 14 8 6 4 45
1080,2 7 10 45 1 9 3 24 15 26
1081,1 2 7 10 4 11 5 3 32 25
1082,2 3 6 10 4 15 1 8 26 14
1083,4 1 2 9 11 32 10 6 29 3
1084,7 6 4 10 3 8 9 32 16 17
1085,2 10 4 3 7 6 15 45 25 9
1086,4 7 10 8 9 14 6 36 5 32
1087,7 4 9 8 2 15 3 1 17 14
1088,2 1 4 10 7 3 9 54 11 69
1089,4 10 2 7 1 6 8 15 20 16
1090,4 6 2 3 7 11 8 20 53 79
1091,2 10 4 6 3 1 25 34 7 45
1092,2 1 4 10 7 9 15 54 59 11
1096,10 45 3 16 7 1 27 122 5 30
1097,2 1 6 11 7 9 15 37 75 5
1099,7 4 6 8 10 3 19 15 9 48
1100,1 4 25 2 10 15 8 16 5 21
1102,2 1 7 4 10 6 15 11 16 9
1103,7 1 2 8 10 84 16 5 3 15
1104,7 9 8 2 6 1 3 11 10 20
1106,2 1 10 7 3 26 9 15 6 54
1107,4 9 2 8 6 10 22 53 34 1
1108,16 15 10 9 1 22 5 61 25 53
1109,4 7 2 22 10 48 8 9 38 16
1110,6 4 10 3 2 11 1 20 8 45
1111,2 16 6 1 10 5 8 24 53 15
1112,7 4 2 1 8 3 9 10 15 6
1113,4 9 10 2 6 7 3 25 8 45
1114,1 3 7 2 32 4 6 10 25 8
1115,7 8 10 9 3 17 6 1 20 44
1116,2 4 1 3 8 5 15 11 19 20
1117,4 7 9 2 8 6 15 10 16 20
1118,3 2 10 14 1 46 25 6 15 5
1119,7 4 16 6 10 9 2 45 28 36
1120,4 7 9 1 2 25 15 22 75 8
1122,6 4 2 7 9 10 1 11 45 16
1123,2 6 1 10 25 5 16 75 9 36
1124,7 8 2 4 19 6 10 11 15 28
1125,10 6 4 1 7 25 16 15 9 11
1126,6 2 1 10 16 7 4 25 45 11
1127,7 1 2 11 15 5 3 4 8 9
1128,1 6 25 2 10 5 3 69 33 15
1129,4 9 3 1 7 8 51 6 70 14
1130,4 2 8 1 7 3 9 15 25 10
1131,6 2 7 10 26 11 3 1 45 4
1132,2 7 1 10 4 3 15 25 6 9
1133,2 4 7 6 8 16 10 9 1 19
1135,7 2 1 8 19 26 3 6 5 21
1136,2 1 10 4 5 6 7 48 3 15
1138,2 10 3 4 25 6 54 29 15 26
1139,7 2 1 8 3 10 4 15 5 6
1140,2 1 4 3 11 8 7 17 6 19
1141,6 3 4 45 2 1 7 10 5 9
1142,517 189 44 0 284 808 285 1 557 1266
1143,2 4 6 3 11 9 1 15 8 7
1144,1 4 15 8 2 6 9 10 14 22
1146,2 7 10 1 3 4 9 6 8 15
1149,7 2 10 15 4 9 5 45 26 8
1151,3 1 6 10 7 19 11 5 20 29
1153,1 7 10 2 32 3 5 11 14 29
1154,2 8 3 7 11 15 6 10 5 9
1155,25 4 10 2 1 6 75 28 20 32
1156,6 1 7 4 5 3 15 26 16 11
1157,7 1 2 8 3 4 19 5 6 26
1158,7 1 2 3 15 4 19 6 29 25
1159,517 189 44 0 284 808 285 1 557 1266
1160,4 7 26 3 59 70 6 10 11 15
1161,4 7 2 6 10 17 34 11 36 24
1162,1 2 7 4 3 10 15 25 20 11
1163,7 10 4 6 8 9 16 28 15 1
1164,7 3 2 10 4 9 25 6 8 15
1166,10 2 6 7 4 5 3 25 8 20
1167,2 1 10 15 4 7 6 3 25 11
1168,7 8 3 6 2 10 16 5 19 25
1169,7 1 3 2 10 15 8 9 16 33
1172,7 4 8 2 6 5 3 9 10 15
1173,7 10 5 6 14 26 16 70 29 4
1174,7 2 8 15 1 4 11 3 6 16
1175,6 2 3 10 38 11 18 5 8 24
1176,1 2 9 19 11 32 45 15 24 38
1178,2 10 4 7 28 9 72 12 20 36
1179,3 10 7 2 15 8 1 6 20 4
1180,7 9 6 2 8 3 32 10 1 26
1181,2 10 8 4 15 1 16 3 11 20
1183,4 7 2 8 10 3 9 45 24 34
1184,7 8 4 26 3 15 11 5 19 21
1185,4 1 10 7 3 6 75 25 17 48
1187,1 10 3 6 8 7 11 20 5 25
1188,2 4 7 8 6 1 5 3 16 36
1189,7 2 4 3 8 10 14 1 15 17
1190,7 9 4 15 1 8 3 6 11 16
1191,4 6 1 3 10 5 2 45 24 7
1192,7 15 8 1 10 11 20 3 4 9
1193,2 8 7 10 3 1 15 20 11 4
1194,2 10 7 4 1 5 8 3 25 15
1195,8 4 3 10 14 2 9 20 29 1
1197,2 4 7 3 1 9 10 8 11 15
1198,4 2 48 6 75 25 1 10 28 16
1200,4 2 9 10 15 6 1 3 25 8
1201,5 1 7 15 2 29 10 3 6 4
1202,2 4 7 8 6 36 1 10 16 17
1203,4 2 10 1 8 6 9 3 34 20
1204,517 189 44 0 284 808 285 1 557 1266
1205,2 4 1 15 10 6 9 7 3 8
1206,7 4 11 8 15 10 26 21 32 17
1207,8 3 4 7 2 1 15 10 9 14
1208,1 2 7 11 3 4 15 8 6 21
1210,9 4 8 2 7 15 6 11 3 1
1211,3 2 8 15 10 7 1 5 29 19
1212,7 2 1 10 4 3 15 6 26 14
1213,4 2 1 8 10 16 9 15 25 20
1214,2 1 7 10 12 25 4 6 11 3
1216,2 1 11 7 17 6 36 8 21 12
1218,7 5 6 1 10 15 2 16 8 29
1219,2 10 4 6 7 3 45 1 9 8
1220,7 6 1 2 11 8 9 75 26 45
1222,517 189 44 0 284 808 285 1 557 1266
1223,10 2 5 7 1 6 4 15 16 3
1225,7 11 5 26 19 3 10 51 8 67
1228,10 2 3 4 1 25 6 14 8 7
1229,4 2 7 10 25 16 6 15 75 1
1230,2 3 1 6 26 7 8 17 10 15
1231,4 2 3 6 7 1 19 75 10 34
1232,7 15 2 9 8 3 6 5 10 14
1233,2 7 1 10 6 15 54 44 16 3
1234,2 7 3 10 4 1 8 5 6 17
1235,2 3 7 1 4 15 8 25 10 16
1236,4 7 2 8 10 1 16 6 34 3
1237,2 1 7 6 26 10 4 5 8 15
1238,2 4 7 8 9 15 6 1 26 16
1239,2 4 7 10 8 6 36 24 16 15
1240,10 1 7 4 3 2 25 14 6 20
1241,7 4 1 2 10 3 11 28 25 5
1243,517 189 44 0 284 808 285 1 557 1266
1244,2 4 9 10 6 14 8 7 15 18
1245,2 9 1 7 4 8 11 15 3 12
1246,517 189 44 0 284 808 285 1 557 1266
1247,7 5 6 1 2 8 26 16 21 31
1248,2 9 7 4 1 11 3 6 8 26
1249,7 8 1 15 9 2 3 4 11 26
1250,8 2 1 48 15 10 14 20 46 19
1251,2 3 7 1 10 4 25 15 6 5
1252,4 7 2 8 6 15 1 3 22 10
1253,7 2 10 6 4 15 1 8 45 20
1254,7 4 1 2 8 6 3 10 11 15
1255,7 1 15 6 2 3 8 5 10 11
1256,7 4 8 9 2 3 45 10 16 25
1257,7 1 6 8 10 2 15 3 5 21
1258,4 6 7 2 3 1 11 8 5 9
1259,4 8 2 3 6 10 45 9 14 24
1260,10 2 1 4 6 25 44 16 20 15
1261,7 6 1 4 8 3 47 45 2 11
1262,2 4 6 7 1 9 10 11 3 25
1263,1 2 6 25 4 75 5 10 27 21
1264,7 8 4 2 16 10 15 6 1 9
1265,7 4 3 8 1 2 15 10 11 9
1266,2 8 15 4 5 10 26 11 19 3
1267,7 8 3 10 6 5 1 2 4 15
1270,6 2 4 7 9 10 11 15 25 16
1271,7 2 3 26 4 8 15 67 10 21
1272,6 2 10 24 32 9 7 62 34 26
1273,2 1 3 10 29 5 8 15 6 4
1274,2 5 7 4 3 6 8 26 9 22
1277,2 1 7 3 26 15 8 6 4 70
1278,2 4 6 11 9 1 7 8 15 3
1280,10 6 2 4 7 16 25 1 24 20
1281,8 7 4 2 5 1 15 14 3 20
1283,4 7 8 9 3 10 1 6 20 32
1284,6 9 4 45 8 11 20 7 17 15
1285,7 2 6 3 8 5 1 4 11 17
1287,6 2 45 1 7 10 16 4 3 24
1288,2 10 16 6 9 15 8 1 54 25
1289,2 15 10 7 4 9 8 29 20 14
1290,4 10 1 8 15 16 6 25 20 45
1291,2 3 15 4 10 16 7 1 9 6
1293,7 3 10 8 2 1 15 5 6 4
1294,7 10 2 1 4 25 6 3 28 8
1295,4 7 2 11 1 15 9 32 21 3
1296,2 7 4 1 6 9 10 15 3 26
1298,4 1 26 7 6 10 15 54 9 3
1299,1 2 15 11 9 6 4 8 70 107
1300,4 9 10 14 25 20 16 17 22 32
1301,2 6 4 1 25 9 33 5 15 14
1303,10 7 1 4 25 14 32 28 6 8
1305,4 2 9 11 1 15 24 16 28 20
1307,4 2 1 8 3 9 45 6 5 36
1308,8 19 6 3 26 5 2 1 9 32
1309,3 7 4 1 6 10 5 25 8 2
1310,4 2 10 7 6 16 25 1 8 48
1311,1 2 7 4 15 6 25 10 9 26
1312,5 15 7 1 25 26 6 14 16 70
1313,3 5 2 7 10 8 6 1 29 4
1316,2 4 1 7 10 8 6 11 20 34
1317,7 4 3 1 25 14 10 6 19 8
1318,4 7 2 6 1 9 22 8 45 5
1319,2 4 7 10 8 16 6 1 15 9
1320,10 25 2 3 6 4 34 44 53 16
1321,4 7 9 1 2 6 5 22 75 48
1322,2 7 1 4 8 10 6 5 16 17
1323,10 8 16 1 5 19 25 28 3 44
1324,6 10 3 16 44 7 1 4 15 26
1325,4 2 7 6 1 45 10 3 16 11
1327,6 4 2 15 11 8 9 1 3 20
1328,2 6 11 1 10 4 28 3 25 20
1329,7 2 1 45 4 22 5 3 6 10
1331,6 7 2 1 16 4 8 9 10 11
1332,10 1 2 3 4 25 16 14 61 15
1333,2 3 1 7 10 25 6 26 68 36
1334,3 8 2 4 6 26 5 10 19 45
1335,2 4 6 10 7 3 5 25 45 75
1336,7 10 4 26 8 1 6 15 16 17
1337,7 8 1 9 11 15 4 2 5 26
1338,6 4 2 11 1 7 19 9 8 16
1339,9 1 7 4 36 15 54 10 11 8
1340,3 8 4 9 19 2 5 6 125 47
1341,7 4 9 6 8 2 15 10 22 1
1343,7 2 6 1 19 3 4 5 8 11
1344,7 4 2 8 1 6 11 5 22 21
1345,2 7 10 6 4 3 8 25 15 11
1347,2 1 3 6 7 10 29 5 4 19
1348,8 2 4 3 9 10 15 5 14 1
1349,2 6 3 1 4 10 7 25 16 9
1350,6 7 8 1 5 2 19 11 3 24
1351,4 7 2 3 1 10 8 6 20 25
1352,4 7 6 9 5 17 59 42 48 45
1354,10 3 2 7 9 14 45 15 46 34
1355,7 75 25 20 11 6 51 10 3 48
1357,7 8 3 4 2 10 1 32 9 26
1359,7 1 2 6 15 26 21 11 3 4
1360,4 2 6 9 10 3 15 1 5 25
1361,4 6 2 10 9 25 7 1 32 3
1362,7 4 6 10 1 5 3 9 15 22
1363,1 4 2 48 8 38 49 10 53 21
1364,1 2 10 25 6 3 16 28 15 18
1366,6 2 1 7 4 10 3 11 18 61
1367,2 10 1 7 4 3 25 6 14 9
1368,1 11 4 26 6 37 7 9 69 5
1369,7 1 5 6 4 10 11 8 3 16
1370,7 3 15 8 10 29 5 9 25 19
1371,1 7 3 2 6 8 15 4 11 9
1372,2 6 1 7 10 15 5 4 16 9
1373,1 4 10 6 25 3 7 16 15 44
1377,6 4 2 9 11 10 30 3 45 37
1378,7 8 10 3 5 47 16 1 36 17
1379,4 6 2 9 1 11 5 12 22 51
1380,7 45 4 6 3 1 2 82 24 8
1381,2 10 7 4 3 6 26 32 9 8
1382,4 9 2 6 7 10 8 1 28 11
1383,7 3 2 6 1 10 4 15 8 17
1384,7 8 9 15 4 5 3 11 22 26
1385,2 7 3 5 8 1 15 4 6 26
1386,7 2 6 8 1 11 48 17 24 45
1387,6 7 4 2 11 8 10 1 3 16
1388,7 10 2 5 14 8 34 16 75 3
1389,7 4 5 8 6 9 2 3 11 22
1390,4 7 2 8 3 6 1 9 16 10
1391,2 6 1 4 8 11 9 36 45 28
1392,7 2 4 3 6 5 1 8 26 19
1393,4 8 2 6 7 10 9 5 1 3
1395,4 6 2 3 10 7 8 45 1 24
1396,7 15 2 4 8 1 9 10 6 16
1397,7 4 8 2 1 9 3 11 15 6
1398,1 10 15 9 7 75 25 6 37 20
1399,7 8 4 2 10 9 15 5 3 6
1400,2 7 1 15 3 4 10 8 26 11
1401,7 4 2 6 9 5 8 10 14 15
1402,2 10 4 25 6 7 16 3 14 9
1404,10 3 2 8 7 5 20 4 29 6
1405,2 10 4 3 7 6 17 25 1 5
1406,7 6 10 5 8 2 4 3 32 11
1407,1 2 10 3 7 25 6 28 18 4
1408,2 3 4 1 7 9 15 26 25 11
1409,7 15 2 3 29 8 11 5 9 10
1410,2 7 8 3 10 6 17 36 16 19
1411,2 7 3 10 8 25 6 16 19 45
1413,7 8 2 1 9 6 15 26 19 3
1414,2 3 6 1 10 25 4 26 7 45
1415,4 7 6 5 3 2 9 19 15 10
1416,2 4 1 6 3 9 10 18 17 11
1418,4 1 10 9 45 25 51 15 6 20
1419,2 10 7 9 34 37 45 75 25 17
1420,7 2 15 4 1 8 9 10 26 6
1421,10 8 2 7 4 9 3 15 6 20
1422,4 3 7 1 45 6 9 10 11 80
1423,4 7 8 9 1 2 11 6 32 22
1424,8 7 2 4 3 6 17 11 1 19
1426,4 2 1 7 6 11 9 8 25 51
1427,7 10 8 2 4 9 3 15 17 20
1429,2 7 4 10 6 5 1 16 15 11
1431,517 189 44 0 284 808 285 1 557 1266
1432,2 7 1 15 11 4 8 59 10 29
1434,2 8 4 3 10 1 17 15 9 16
1435,7 4 8 2 3 10 5 14 9 48
1436,7 8 3 15 5 2 1 4 29 6
1438,2 7 16 6 4 1 11 8 15 10
1439,7 4 3 6 2 1 45 11 9 10
1440,4 7 2 6 1 9 3 10 22 45
1441,2 16 4 7 10 25 6 8 1 28
1442,7 15 5 1 8 6 2 10 154 72
1443,7 4 1 8 2 15 11 6 3 5
1444,7 5 1 2 6 4 10 8 15 14
1445,7 1 8 11 2 59 4 51 28 16
1446,4 6 7 9 2 10 3 8 25 45
1447,1 10 4 11 33 25 15 9 16 24
1448,2 4 7 1 3 10 8 70 6 11
1449,7 16 2 8 10 15 1 4 6 21
1451,2 7 8 16 15 4 1 10 3 5
1452,2 4 9 37 51 45 33 7 75 15
1453,7 8 5 6 4 9 1 2 3 15
1454,2 3 10 6 1 4 25 8 9 5
1455,7 2 10 4 6 32 1 15 5 3
1456,7 8 6 4 1 2 19 5 3 21
1457,7 2 10 32 9 1 6 15 26 8
1459,10 5 6 1 8 4 15 7 20 29
1460,6 5 2 4 22 1 7 10 79 9
1461,7 6 1 2 15 10 8 5 3 4
