user_id,item_list
651,7866 9774 10380 9770 12936 5948 979 10379 516 5510
652,133 165 171 11927 22 10477 103 33 12927 325
653,17 9 240 50 224 373 37 2 372 319
654,2561 5838 5647 927 128 1627 20 357 865 40
656,31 39 12 97 55 514 58 520 36 405
657,2841 1631 505 160 259 4126 910 2649 423 11819
658,40 41 39 123 3000 1057 486 3058 259 1695
659,31 55 186 702 22 71 293 20 260 48
660,8 401 94 365 52 51 34 813 243 826
661,1721 7782 3548 12438 2595 21280 3770 20529 12330 10212
662,15 7 101 94 106 3575 99 530 3440 6180
663,200 20 370 172 219 406 75 1317 73 89
665,160 199 259 743 217 57 6967 21 164 120
666,13436 15954 17592 18320 93 2518 2129 1059 229 1637
668,47 4 3063 28 80 7 50 65 801 1448
670,170 1542 1825 1723 219 44 3300 22 23 2027
672,420 143 94 1054 262 29 99 1191 36 43
673,104 373 144 742 807 35 240 56 168 683
674,116 60 77 66 593 304 54 1180 148 309
675,52 36 4 8 44 222 26 101 87 143
677,1 40 449 85 41 5 1334 39 11 520
678,191 95 860 220 465 19 389 1893 93 520
679,4 16 266 498 74 319 183 24 1581 12712
680,22 40 39 41 350 20 65 1006 474 58
683,556 1723 282 284 95 2161 3175 768 107 191
684,182 208 174 66 344 324 157 109 456 80
686,54 567 70 1344 192 283 1205 4964 68 223
688,58 182 32 344 103 33 427 673 410 77
689,2070 1081 1132 12995 14117 12978 910 747 19106 220
692,883 2231 393 5916 1740 1187 459 2948 9956 7718
693,465 768 906 1024 44 111 52 191 25 13
694,95 906 768 8 191 537 9 997 52 243
695,1286 1897 2761 684 2879 558 635 5377 3721 2717
697,11 50 168 136 47 35 240 184 56 1549
698,22 124 20 65 26 24 115 73 685 19
699,3068 384 1367 179 596 202 4033 851 3487 766
700,32 8 138 6 9 103 160 182 584 35
701,596 19 712 25 212 16 61 702 250 813
702,1989 3370 332 14 786 3757 16154 973 1894 5301
703,98 540 43 1041 879 109 57 585 28 13
704,1049 298 1116 44 365 1689 4 1626 289 7
705,15 101 2964 1938 159 4101 4348 2730 3790 544
706,39 55 594 2770 1494 101 36 486 3360 3178
708,9 1287 112 16 20 23 266 56 22 33
709,692 282 308 390 367 556 615 476 1493 676
710,712 598 1994 1625 1376 352 1151 1343 7373 2917
711,41 31 58 76 1 7 44 786 16 14
712,929 117 120 365 401 1724 596 957 29 1602
713,160 584 536 963 1001 648 1239 35 171 680
714,738 67 664 449 94 116 32 99 1578 2241
715,2438 57 2601 348 109 2075 3332 397 4154 356
716,291 228 2411 1050 631 48 361 65 96 1799
717,94 373 44 56 29 258 104 1208 21 99
718,2045 44 638 1444 332 1749 998 4 451 3419
719,56 168 184 373 310 372 224 382 240 258
720,17 50 27 42 363 104 4 144 168 249
721,47 50 27 135 145 774 29 42 136 63
722,618 599 547 342 1100 1083 3959 1098 344 1214
723,131 623 81 284 549 69 87 51 114 20
725,146 474 314 316 171 45 33 213 80 19
726,133 3444 496 1046 6919 881 1 95 3965 5840
727,906 465 389 326 1790 32 270 537 821 1447
728,596 846 52 590 44 255 1926 207 695 2804
729,19 27 11 174 80 42 47 901 50 1469
730,2507 7641 2984 7976 6944 8419 5352 8389 9345 322
731,98 168 56 73 104 133 65 1510 330 12
733,4397 2671 4022 724 2538 930 16961 19220 632 12900
734,1220 14 6298 263 10346 13832 151 5601 3289 7079
735,6053 6334 7484 7482 7903 10490 12772 12769 10477 11231
736,51 14 4037 285 125 121 5928 12169 6 90
737,38 156 358 203 6 211 102 603 514 232
738,715 262 2963 2543 3977 416 392 1564 401 4825
739,42 28 11 136 9 80 1730 303 145 33
740,5 116 22 59 146 175 33 259 103 316
741,31 1124 4352 1481 353 35 10993 1422 16480 16131
742,76 433 28 11 42 186 47 97 1511 6
743,8730 1191 1422 1481 3750 6604 5965 10509 3951 7214
745,35 9 19 168 104 1028 42 27 1112 122
746,7 39 244 201 31 40 23 110 22 452
747,2763 3726 3209 3243 72 3059 4153 48 33 142
748,77 60 175 304 52 593 2403 378 309 2442
749,111 28 1094 17 287 253 11 1248 122 201
750,36 101 44 190 77 667 5624 116 566 19252
751,2403 2198 3205 51 1191 487 88 1422 3944 36
752,66 630 2366 175 313 430 467 1083 449 705
753,2037 790 1663 981 872 222 3496 656 1568 1956
754,1411 1618 1767 171 318 254 13 146 139 474
756,40 55 76 174 592 618 157 6203 2 1511
757,243 301 410 1441 228 702 882 542 1341 143
758,25 7 44 109 6 702 597 455 8 228
759,261 799 500 1239 2482 1069 856 1149 964 3790
760,22 1 48 115 26 333 704 255 200 1070
761,1434 300 179 401 156 596 60 116 1780 604
762,196 475 183 270 44 10 826 808 3233 107
763,116 60 10305 66 133 2760 13938 597 267 197
764,742 38 1670 1098 1040 448 10 130 2355 85
765,60 116 213 148 44 1230 175 532 4 14
766,390 249 238 8 1438 299 45 9 266 94
767,17 27 28 47 95 37 145 277 30 19
770,262 88 368 2148 869 1981 459 221 950 6126
772,186 488 1984 293 2626 321 3066 1865 275 379
773,47 17 37 27 145 890 90 42 136 1706
776,206 2045 105 345 51 2832 7716 493 7 2258
778,40 39 41 94 22 2 371 24 99 58
779,2 4 1 7 3 6 8 9 15 20
781,3086 262 291 540 176 5344 3348 183 264 268
782,94 171 1966 2123 314 133 139 7883 1172 6277
783,182 154 208 3918 344 85 19 3246 80 2795
784,34 207 262 617 1016 215 106 1285 946 1692
785,1326 10 267 398 9179 10305 205 4855 1004 286
786,116 77 60 309 437 304 497 625 428 644
787,35 56 981 258 241 2 872 6 112 373
788,42 281 1057 598 27 66 1343 77 5 1448
789,41 58 99 182 3 101 291 66 143 208
790,25 19 22 9772 131 13 44 65 168 18
791,8661 1248 347 441 282 547 856 261 964 388
792,300 72 44 80 237 416 157 205 6 267
793,11174 4736 3 5650 12875 4713 5081 1875 6245 6563
794,664 77 144 56 148 168 175 717 761 224
795,89 10 69 68 1 1639 106 361 363 1006
796,391 1641 1939 2830 157 174 456 815 2897 407
797,2 4 1 7 3 6 8 9 15 20
798,1429 59 116 2766 1277 292 133 2843 2904 3470
799,135 2701 14205 9691 362 5380 2341 3824 505 18479
800,15 160 259 2563 3616 999 354 3810 55 104
801,96 182 208 3439 324 7818 344 339 1555 125
805,2291 897 643 4872 291 2542 7223 3217 5211 6065
806,511 750 986 857 1073 546 1075 1058 1525 1678
807,152 12 405 9 56 144 104 6777 146 3362
808,3185 2525 2020 184 2233 3932 2043 687 424 740
809,12711 170 130 4472 466 121 7940 197 21560 1748
810,242 467 376 978 182 573 624 208 344 275
811,11 50 136 17 42 27 1549 774 277 1492
812,997 35 13 1067 2211 373 260 310 258 64
813,1 93 1244 263 188 230 472 203 214 491
814,582 275 1129 287 11 17 47 1727 488 27
815,2617 2565 2424 325 2386 2423 563 474 146 4267
816,483 14924 721 18940 241 1905 2631 2443 365 10905
817,41 55 304 410 146 4 76 60 265 175
818,1842 88 298 179 596 1131 553 1511 109 202
819,4164 5951 89 71 5952 2940 4668 3134 2575 2480
821,2 4 1 7 3 6 8 9 15 20
822,1377 22 228 272 1259 12 33 631 3038 194
823,40 76 41 1054 31 39 275 220 111 340
824,58 357 335 195 55 635 40 187 763 350
825,332 80 95 44 122 29 111 4 201 157
826,51 101 36 365 217 2036 2377 25 766 87
827,19 80 90 3223 3618 2089 793 122 1600 155
829,401 179 6709 813 1099 36 107 583 95 549
830,999 1657 256 5269 33 2926 2039 59 83 12069
831,55 76 1578 978 618 799 624 27 780 28
832,23 71 1063 159 120 500 510 379 3642 892
833,2085 948 116 148 36 1698 126 175 2024 259
834,1513 775 50 569 1055 11 51 790 1355 692
835,2505 2416 249 496 3 252 119 2747 7991 185
836,390 343 3830 707 694 713 732 2030 2946 1493
837,172 4 14 1281 986 38 61 4334 8 375
838,1369 3384 58 259 160 956 33 536 1537 165
839,28 42 56 104 9 37 144 511 32 375
840,401 207 596 3086 393 590 176 447 1463 874
841,170 332 94 111 244 345 99 128 155 3612
842,4750 5615 2353 5953 103 607 142 565 73 776
843,50 17 37 27 42 5 277 201 244 730
844,249 171 139 316 320 254 1620 325 1754 262
845,786 580 1989 1028 1283 3967 6908 973 788 1482
846,390 52 44 884 89 1029 4 54 1700 25
847,636 375 928 1273 511 451 749 760 970 986
848,38 203 154 358 6015 645 520 4930 323 52
849,104 144 184 133 44 3033 240 318 790 738
850,1727 1794 509 2482 3197 910 799 964 1243 853
851,1207 1177 61 552 942 111 308 2 8 1259
852,22 43 17 80 20 138 42 6 486 57
853,11 28 49 278 27 47 181 654 25 1928
854,55 76 411 28 17 1537 3184 2834 27 904
855,42 13 1551 47 415 994 23 2544 353 50
856,39 55 8 1288 592 1083 13 342 91 25
857,212 297 19 56 27 47 28 330 91 163
858,94 262 2867 1172 392 1637 53 1692 734 346
859,12973 14118 395 273 160 259 1969 135 6943 339
860,40 186 1083 662 1446 1214 1316 1534 486 123
861,5783 766 4640 6308 2641 8332 4601 2441 15367 5989
862,40 58 936 1479 141 1290 259 160 2007 486
863,1096 36 255 203 85 38 168 35 117 131
864,220 60 116 326 389 148 1 3207 8608 6313
865,63 656 652 1395 192 1854 381 81 289 1408
866,11 17 27 1 145 865 59 42 37 621
867,541 2059 135 404 177 654 19284 8 281 481
868,17 5 33 80 48 174 44 97 47 8
869,160 536 584 414 325 733 648 630 2962 1
870,325 606 165 843 1821 133 314 335 139 996
871,173 701 687 782 423 522 494 2251 6926 6368
872,52 431 8 9179 44 1588 4855 16542 459 14600
874,2571 18286 3065 2626 101 1516 142 3294 1814 2784
875,59 159 120 602 121 536 484 160 510 584
876,60 41 39 116 76 905 1963 378 1991 133
877,2730 94 99 262 551 463 36 2045 158 2047
878,860 590 2161 621 465 1067 768 1388 72 4602
879,96 324 344 5 19 1513 2148 35 335 174
880,242 129 66 77 764 742 2901 265 48 134
881,77 19 66 148 36 647 625 278 51 851
882,179 596 813 590 1099 601 393 695 176 339
883,440 38 603 93 72 188 927 120 117 1234
884,790 96 552 2735 138 171 3116 616 146 1395
885,198 64 71 527 91 1644 204 995 12 576
886,345 1199 90 62 6 333 632 883 1615 14
888,101 2561 4479 769 2215 5838 2 600 1 5647
889,40 41 33 20 7 73 380 54 486 234
890,40 41 58 39 104 168 76 243 2 19
891,44 12 59 14 416 197 16 102 360 4
892,44 159 4035 448 8 120 25 10 6446 125
893,2802 1368 491 9295 6 446 3716 716 1 6490
894,133 269 843 1006 318 554 275 146 171 415
896,7168 7454 375 42 16138 750 1796 11728 2389 2030
897,85 718 298 203 96 472 566 21 446 345
898,738 540 907 1041 708 2013 147 1722 1163 1960
899,598 35 1376 56 1343 352 184 310 212 382
900,31 14688 13447 14687 13449 17711 14686 22204 382 56
901,1611 629 49 61 172 279 4 20 821 134
902,2027 27 136 1663 605 47 42 28 206 363
903,1049 1116 5112 4659 1689 3417 181 590 49 15
905,133 401 2247 485 3439 345 318 254 171 596
907,45 1220 8862 5250 220 1441 7653 12202 326 264
908,8 459 21 16 567 266 229 9094 6798 109
909,999 261 441 927 601 2512 2996 347 1001 2926
910,1263 3692 413 6901 2687 814 11753 2724 362 3
912,1019 1606 1659 215 2594 459 4172 6379 2720 918
913,1 4 6 200 14 84 46 219 417 2
914,301 1 4 228 200 319 702 14 807 383
915,41 55 39 76 43 198 348 23 64 71
916,88 21 229 4871 3269 217 18 16 459 109
917,416 435 300 1 263 6 490 371 197 1703
918,17916 4999 139 2196 15028 4996 6789 11115 7824 7771
920,39 55 58 138 1775 76 182 1209 208 2830
921,85 27 9 28 3810 47 1488 2453 19 52
922,9 213 498 3360 56 845 1691 18 1080 3140
923,17 47 35 104 37 1083 4 277 23 1214
924,202 891 566 1390 901 6 345 446 15 763
925,123 1345 12 95 71 1057 91 1807 5444 13
926,742 239 816 511 1281 2056 750 1075 1098 4399
927,55 1286 1816 418 1116 3811 126 71 1689 301
928,988 10 52 94 833 12983 12117 1293 99 19006
929,41 449 76 1092 3 486 342 592 143 811
930,1198 34 66 2963 3977 148 12 324 208 5584
931,148 175 644 464 593 1 213 1539 865 1511
932,254 146 1081 165 966 1212 747 878 563 1132
934,47 42 895 2498 37 145 136 3938 2817 1254
935,45 11 50 730 37 326 1867 145 363 44
936,139 254 314 269 318 325 474 879 2802 595
937,129 573 624 59 65 585 764 20 212 636
938,47 252 299 50 27 111 39 42 174 31
939,21806 21805 202 955 346 5420 365 17734 681 1
940,231 2023 186 582 433 144 938 160 471 96
941,43 13 348 64 51 198 1284 527 217 1555
942,1990 1279 5362 3351 8697 14163 15052 16657 3377 12864
943,27 47 28 50 600 578 210 848 277 37
945,12 1406 17 97 42 59 23 35 405 159
946,1198 1342 112 62 392 738 262 2543 33 518
947,2051 201 253 300 44 452 29 5203 398 2493
948,2 4 1 7 3 6 8 9 15 20
949,1258 1122 1013 609 1253 1032 2072 6082 357 187
950,5354 6759 519 4358 196 1266 3312 406 3090 189
951,177 67 250 1630 4896 395 9833 2095 278 235
952,41 39 55 76 259 160 18 2051 107 137
953,1214 82 486 23 357 390 71 713 152 76
954,2 4 1 7 3 6 8 9 15 20
956,55 3 58 775 76 122 293 1055 479 124
957,12 168 144 119 249 224 299 150 19 258
958,369 15 14892 332 2546 2094 3891 1016 788 3166
959,99 2794 262 2148 5903 16465 3713 7337 7006 6890
961,511 17 42 857 375 36 7 1073 750 50
962,199 250 135 20 177 22 188 93 162 1607
963,249 1425 346 9662 10734 3003 1729 2823 697 2774
964,52 268 249 8 583 605 252 530 191 257
965,1853 1752 1054 509 114 196 192 112 1129 3937
966,99 262 249 252 44 5987 669 135 268 70
967,40 39 31 499 401 486 1926 596 2804 3
968,2546 330 272 142 1415 424 260 73 5393 193
969,39 58 14691 14692 13444 20142 20148 16091 10377 14696
970,178 58 1124 1125 1532 1643 40 1020 7 4688
971,32 705 9 11 3590 2027 144 165 771 2563
975,19 157 33 22 73 24 48 2 44 84
976,5340 14577 15111 9523 1667 13370 3650 13408 9463 9540
977,476 2208 2505 2689 1650 496 154 2913 2745 9211
978,427 33 73 22 565 521 141 65 163 762
979,1631 102 156 267 4252 197 1748 574 7946 614
980,813 72 265 6794 16454 3541 3021 14984 14982 2808
981,8 80 157 6591 51 2258 2603 5373 3954 2687
984,625 13769 5392 94 5036 8189 1754 717 770 678
985,96 9846 990 1931 11310 15540 12038 14145 12037 15361
986,212 424 83 48 279 260 802 330 301 369
987,11 42 174 330 122 111 37 43 369 244
988,1316 58 55 1411 349 35 56 841 1537 32
989,39 40 58 55 612 54 183 994 353 1641
990,47 42 67 145 4978 4552 44 541 5508 874
991,85 94 88 217 298 109 36 43 99 247
992,7028 6451 12948 9292 13844 496 17970 5364 17967 5725
993,214 93 188 203 38 78 6015 1961 514 4091
994,55 792 465 326 76 537 22 170 48 329
996,1342 963 715 4097 1914 738 5392 4599 5387 2490
997,3080 410 66 901 746 1070 243 1756 390 597
998,44 51 94 19 901 99 676 297 826 174
999,10 1372 1095 1431 482 75 1354 90 848 958
1000,101 337 36 264 56 403 203 52 12 175
1001,54 357 187 7 1 8 2 20 6 3
1002,41 58 94 95 618 592 22 1 486 33
1003,33 45 142 65 134 279 170 240 115 175
1004,2 4 1 7 3 6 8 9 15 20
1007,681 8 346 52 93 3803 1 38 9 74
1008,92 22 13 2505 476 1650 1267 41 31 228
1009,22 103 2994 48 194 1092 392 15677 33 3122
1010,44 25 16 1369 4 112 237 155 6 597
1011,664 55 45 58 1186 389 1279 35 880 326
1012,101 36 9 254 58 8769 3964 146 171 2462
1013,268 4 6 2 24 8 134 33 48 279
1014,848 112 30 21 11267 140 15 472 493 81
1016,67 291 170 238 52 751 177 301 87 29
1017,138 96 34 51 262 627 365 116 241 681
1018,37 28 109 43 47 17 356 2548 995 940
1019,472 676 891 21588 17554 17456 3256 4434 19292 9175
1020,254 146 325 350 1821 1212 747 606 335 563
1021,8 238 410 266 278 1280 16 84 243 49
1022,104 226 144 435 1 28 44 404 149 42
1024,96 182 181 828 624 978 208 1051 324 410
1025,212 80 1194 2921 95 3043 157 48 391 2579
1026,1440 837 706 1479 36 1177 754 1207 1118 12
1027,39 526 1049 82 1662 1030 33 533 7 707
1028,3158 80 157 1540 255 1217 2599 2979 514 1296
1029,338 2912 9820 14 113 211 230 80 78 693
1030,182 208 1125 376 242 467 1534 1532 47 573
1031,31 60 58 304 76 309 497 428 736 783
1032,182 32 1253 85 2420 5664 1 19968 325 17713
1033,2 4 1 7 3 6 8 9 15 20
1034,52 327 795 249 252 1172 1013 353 8 1258
1035,16 1 8 20 6 11437 5900 3 1076 22
1036,40 41 23 39 98 489 389 326 57 2483
1037,108 1780 1207 1177 2652 22 15 368 36 73
1038,34 52 262 8 57 265 279 118 4 44
1039,326 220 768 906 1024 389 80 212 52 191
1041,50 168 56 136 184 363 23 310 679 95
1042,34 1578 35 705 540 708 449 168 1108 1722
1043,228 19 122 111 80 301 452 33 51 401
1044,254 165 27 171 314 318 17 35 269 781
1046,95 792 465 1024 191 476 67 278 1893 170
1047,592 767 775 124 618 824 342 95 25 1214
1048,580 1112 973 1028 3967 423 1283 1728 998 1397
1049,163 49 406 9 194 11107 225 13693 5529 4239
1050,55 17 769 771 47 76 612 415 722 171
1051,174 36 33 157 94 702 131 238 20 44
1052,88 3493 131 94 365 137 117 217 4406 99
1053,326 117 168 49 175 19 860 224 382 243
1056,97 27 17 150 149 173 22 33 47 1506
1057,40 55 58 1079 76 4599 21 269 1 114
1058,133 292 996 314 799 269 1239 329 165 1824
1059,99 990 1897 2248 391 496 279 11226 1377 12922
1060,34 99 5 9761 6899 11051 664 1232 102 449
1061,77 99 25 148 9 1972 44 1253 104 593
1062,936 17 42 48 1290 28 5507 212 50 282
1063,2 4 1 7 3 6 8 9 15 20
1064,198 27 64 47 1 901 2155 11 890 155
1065,42 17 28 50 19 136 11 174 145 5
1066,5051 585 1940 34 99 1960 67 278 203 11
1067,32 138 182 35 208 324 60 116 262 148
1069,35 2150 8 5 4133 104 258 1307 67 122
1070,156 1866 197 2765 205 286 287 725 128 3338
1071,52 196 8 44 10 9918 11935 4601 10895 1229
1072,376 1534 27 11 9 7 28 50 121 264
1073,27 42 49 11 28 50 243 22 103 33
1075,220 465 45 278 792 880 906 768 164 537
1076,9 6 329 8 19 388 157 174 783 786
1077,52 8 149 144 44 9717 104 229 56 412
1079,31 39 76 350 139 133 325 976 1458 146
1080,44 52 183 26 861 49 393 654 411 4159
1081,2377 1765 52 1222 44 15 4665 591 187 214
1082,627 259 705 999 56 664 15 160 681 6
1083,55 35 168 313 326 220 467 3356 430 76
1084,50 47 17 1310 22 48 1043 634 145 2282
1085,117 93 203 214 532 603 38 247 1112 510
1086,12 10352 508 1953 2103 1587 200 20 1741 2002
1087,287 321 559 1393 3642 550 340 418 489 1639
1088,8 264 571 266 16 2 1629 731 923 1595
1089,97 152 12 47 28 27 615 42 23 360
1090,618 120 159 101 298 23 486 21 35 3
1091,1 35 357 1525 128 56 390 2172 82 1281
1092,472 237 270 51 446 117 566 891 4 808
1096,228 212 67 7 857 80 424 94 35 1
1097,174 196 80 52 117 682 443 769 1662 771
1099,5789 9274 154 72 85 93 18609 11969 346 73
1100,17 37 50 168 9 136 35 1179 277 1181
1102,27 42 47 11 50 28 136 5 37 277
1103,202 712 442 1394 339 176 5129 1114 979 268
1104,743 401 596 284 16 2599 601 1152 687 179
1106,27 986 375 1185 50 37 4463 145 1073 832
1107,182 208 486 5396 324 583 36 344 411 9
1108,67 15 592 342 48 22 238 409 183 16
1109,799 116 261 297 408 1184 540 94 1267 767
1110,582 23 35 29 488 1984 2626 112 68 71
1111,1116 3527 479 17 3466 2966 3 28 3152 486
1112,424 3789 952 1833 83 7975 10482 5633 391 4897
1113,1401 7930 4528 144 168 11284 359 3545 184 3143
1114,617 946 1463 1692 1346 3834 394 84 831 338
1115,6 298 2795 6854 262 14 88 3150 759 36
1116,52 781 1753 250 8 278 1053 1521 22 33
1117,38 603 3231 2800 1562 17 50 37 2534 27
1118,183 1154 1582 112 241 2002 13721 3795 30 494
1119,44 103 360 2700 4 716 168 3972 104 382
1120,12711 4472 14205 466 362 5380 256 21560 3824 16527
1122,1292 498 267 156 2083 398 4854 416 1326 143
1123,95 50 681 465 191 5 955 401 37 792
1124,52 12 15 226 1146 36 685 8 595 397
1125,547 853 220 82 596 2582 48 401 927 1394
1126,2444 1621 766 5255 1231 2408 1346 1075 2856 6617
1127,15220 21128 9944 583 8423 8885 33 9405 73 22
1128,12 405 1111 21 156 113 321 3362 10 150
1129,390 754 1030 2940 442 213 418 344 182 101
1130,529 54 476 381 4264 554 251 6199 9598 7373
1131,42 47 145 11 104 310 168 37 144 382
1132,202 610 428 346 681 7542 919 4890 761 1368
1133,347 799 388 612 2021 1184 2242 1313 43 1374
1135,249 252 1338 929 133 1089 1914 197 94 254
1136,93 203 214 1 603 95 1296 323 514 63
1138,148 1112 938 134 304 998 279 614 378 1397
1139,112 7 2354 45 40 68 5 101 327 74
1140,148 116 66 309 133 60 304 401 644 171
1141,32 182 138 52 324 344 6582 14267 36 1362
1142,2 4 1 7 3 6 8 9 15 20
1143,401 813 1099 695 7836 1079 255 88 4568 17918
1144,29 58 117 356 605 120 55 175 40 9573
1146,242 249 314 252 2293 139 171 254 7878 11002
1149,15 1866 2481 44 5 146 122 143 25 8
1151,41 39 76 1920 44 3 20 33 95 104
1153,896 1186 2842 3208 1682 2843 1253 1195 2904 3526
1154,159 120 957 80 13 851 9 56 874 174
1155,48 58 1049 115 1475 20 40 103 4 1946
1156,8 1096 238 143 3 67 903 22 199 1
1157,389 250 880 768 541 1174 326 537 860 1629
1158,2053 1166 4 23 44 28 410 22 704 17
1159,2 4 1 7 3 6 8 9 15 20
1160,433 41 1790 379 23 340 742 56 1143 11
1161,33 389 1083 40 41 99 34 238 55 39
1162,35 56 2 144 5 12 184 13 104 1
1163,1729 16 282 732 4052 1425 5752 3003 3128 1165
1164,1112 1283 998 450 1028 160 259 558 14 361
1166,10533 156 3673 416 17735 38 725 205 197 1498
1167,824 291 745 619 184 1852 55 122 1497 905
1168,35 66 184 19 240 476 497 372 600 4807
1169,1463 199 7 229 297 1456 716 250 105 67
1172,345 108 1530 1164 2634 11843 11841 1048 3132 74
1173,11 1752 36 55 152 2570 145 126 136 340
1174,133 879 171 123 116 77 60 56 314 424
1175,138 182 344 1041 12778 60 148 116 20871 886
1176,44 540 112 1334 401 334 1 179 15 48
1178,3870 627 108 6309 160 720 259 956 59 7145
1179,532 155 783 357 31 697 295 137 1165 1044
1180,431 1 8 20 6 3 22 21 19 26
1181,320 1041 35 168 147 184 149 708 1724 13
1183,36 1451 4066 38 4 731 447 101 7 3704
1184,40 433 186 35 187 3 1511 199 486 167
1185,27 17 210 1 6 103 88 44 93 578
1187,6 8 14 1 24 30 339 20 3 19
1188,5225 176 362 1021 13453 1413 6566 118 75 1010
1189,22 1 48 2 20 4494 73 115 4 65
1190,414 903 648 91 23 1084 9 49 1483 86
1191,1702 708 585 1163 1940 3011 3075 4833 907 4559
1192,243 43 102 445 98 109 21 57 876 2973
1193,71 91 13 294 17 100 9 6446 173 12
1194,324 344 51 33 194 48 19 44 163 12
1195,36 841 1497 366 1537 2276 1991 411 720 112
1197,165 1 325 680 146 133 314 563 2775 843
1198,44 546 199 743 229 638 25 1448 124 716
1200,567 144 104 2 56 373 184 112 4000 61
1201,178 3751 1020 909 1120 109 1044 455 814 198
