user_id,item_list
652,133 103 165 171 22 163 325 11927 33 194
653,17 9 240 2 224 50 373 319 37 372
654,5838 2561 927 5647 128 20 143 865 357 1
656,12 97 6 36 514 520 30 405 112 1602
657,160 1631 505 259 2841 11819 423 2202 4126 231
658,40 41 39 123 3000 196 432 1199 89 753
659,31 186 55 22 71 20 6 48 293 702
660,8 365 401 81 51 826 52 243 94 268
661,1721 7782 3548 2595 12438 20529 21280 12330 10212 14511
662,15 101 7 106 94 3575 530 2691 3440 4714
663,172 200 1924 75 20 370 15191 226 26 406
665,160 199 21 2 4 217 259 57 743 235
666,13436 15954 229 18320 17592 112 1059 93 2518 1019
668,4 47 2 80 6 65 7 28 1448 3063
670,170 1 219 23 22 44 115 3300 1723 1542
672,143 29 262 420 94 1054 99 36 1704 109
673,104 373 144 35 807 240 56 1 683 168
674,116 60 77 66 593 676 1180 54 10668 17843
675,52 36 4 143 222 44 87 101 26 8
677,1 5 112 1334 40 520 3560 6 85 1691
678,191 93 95 860 203 1893 220 465 389 6
679,4 498 16 266 339 12712 183 1581 2 74
680,22 20 65 170 350 1006 39 40 73 89
683,284 95 1723 107 556 1199 67 282 3175 181
684,174 182 109 157 66 196 208 456 80 1208
686,567 192 54 70 1344 1205 283 4964 14376 68
688,58 103 182 32 6 20 194 344 427 33
689,1132 12995 14117 12978 54 2070 1081 19106 910 220
692,883 393 5916 2231 16394 1187 1740 9398 1612 13286
693,465 44 768 111 906 1024 52 191 13 25
694,95 906 768 8 191 9 537 243 997 259
695,1286 1897 635 558 5377 684 202 35 2761 2717
697,11 50 168 47 155 136 35 240 56 184
698,22 20 26 124 65 24 654 19 115 84
699,3068 4033 202 107 766 207 179 384 1367 596
700,6 8 103 9 97 32 159 200 138 35
701,61 19 339 21 74 596 250 16 235 67
702,1989 332 3370 338 973 14 3757 786 16154 19063
703,98 43 109 879 28 540 21 1363 13 1041
704,1049 4 1116 44 1689 298 365 289 112 1626
705,15 101 2964 1938 159 1040 3790 2730 120 3577
706,39 55 594 2770 1494 36 3360 1 3178 101
708,112 9 75 16 1287 359 23 2705 20 22
709,692 390 308 282 676 556 367 29 1029 615
710,598 712 1625 1994 1376 352 1343 1151 7373 988
711,1 41 31 58 44 7 76 196 14 143
712,929 117 120 365 112 401 1724 390 82 596
713,160 536 584 35 1001 680 648 963 161 171
714,738 67 94 116 552 1294 99 2241 1066 664
715,2438 57 2601 348 109 576 3928 356 3332 995
716,291 228 170 112 65 48 35 2411 96 102
717,1208 44 373 229 29 258 94 56 104 1631
718,44 2045 4 1 332 1444 753 1749 451 638
719,56 168 184 373 310 372 224 240 16520 258
720,50 17 4 27 363 42 104 144 196 168
721,47 135 50 27 2093 63 1 29 145 180
722,599 547 1100 618 3959 716 342 5435 5933 1098
723,131 623 81 284 69 87 20 549 2908 114
725,146 316 474 33 314 171 45 213 80 335
726,1 3965 881 133 6919 297 5840 197 95 1046
727,906 1790 465 326 389 270 821 20 325 537
728,596 846 44 339 1926 52 590 229 586 88
729,19 174 1748 205 901 80 11 27 1469 1598
730,2507 7641 2984 7976 8419 8389 6944 9345 5352 322
731,98 56 73 168 65 104 12 327 142 1012
733,2671 4397 724 4022 2538 930 632 17511 16961 6084
734,1220 14 263 6298 10346 7079 3289 5601 13832 151
735,6053 6334 7484 7482 10477 7903 9755 12772 12769 11231
736,4037 12169 5928 19363 51 7953 14 22089 13598 125
737,38 156 102 205 6 358 211 232 264 203
738,715 416 262 10 14376 2963 300 2543 392 3977
739,42 28 11 80 136 1730 303 33 9 145
740,5 22 116 33 103 59 146 175 996 48
741,35 31 4352 1124 353 16131 16480 18467 807 16482
742,76 11 28 47 42 97 433 186 1511 6
743,8730 1191 3750 1481 1422 1823 14000 6345 14066 5965
745,35 9 196 7 19 1028 1112 168 104 493
746,7 244 201 30 4 23 88 452 22 110
747,3209 72 142 48 2763 3726 3243 11934 3059 33
748,77 60 175 29 304 143 766 2441 52 593
749,1094 111 6 28 1248 287 1 17 253 201
750,36 101 5624 8747 19252 44 19729 13211 464 11203
751,2403 2198 51 487 753 36 3205 217 101 1076
752,630 66 1 80 37 7 175 357 3759 68
753,2037 790 981 1663 872 222 3496 1956 1568 656
754,1411 1618 171 318 146 13 1767 254 139 71
756,40 55 76 174 2 3 170 1511 6203 8
757,243 1441 410 143 301 882 147 542 672 1341
758,7 25 109 456 6 263 455 68 2037 44
759,261 500 799 1239 1069 856 1374 2482 3790 1149
760,1 6 22 704 14 8 26 200 48 1150
761,300 179 205 156 1434 87 401 483 410 268
762,183 44 475 196 270 107 268 826 4 808
763,10305 267 13938 60 2760 20876 116 197 5715 5014
764,742 10 1040 38 448 130 516 494 3044 10918
765,60 116 44 148 213 175 1230 4 532 19
766,390 238 249 1438 1 4 45 8 9 150
767,17 28 27 47 95 37 30 456 19 24
770,88 2148 368 262 459 221 1981 869 4508 6126
772,186 293 143 488 1278 1865 321 1984 2 2626
773,17 47 37 27 145 890 90 739 2 42
776,206 105 51 493 14 2045 797 30 1 4
778,2 4 24 371 94 143 6 22 40 115
779,2 4 1 7 3 6 8 9 15 20
781,291 3086 176 268 183 262 5344 189 3348 13141
782,94 1966 171 2123 15644 133 139 552 314 3347
783,182 154 3 3918 2795 85 5396 88 101 344
784,34 1199 207 1285 2352 215 1016 617 106 3026
785,1326 9179 267 10 398 10305 205 1004 3654 4855
786,116 60 77 309 4 437 304 2 38 625
787,35 241 56 112 6 2 981 949 4 24
788,42 1057 281 598 66 38 27 6622 4 17312
789,41 58 101 4 3 99 112 182 66 291
790,25 87 19 131 1 22 44 75 107 9772
791,8661 1248 347 865 441 479 282 547 964 56
792,300 416 205 267 237 72 44 609 6 80
793,4713 4736 11174 12875 5081 6245 5650 1875 3 1653
794,56 144 77 664 168 148 175 761 717 229
795,89 69 10495 10 4935 7 15821 106 5525 20958
796,391 1641 157 174 815 1939 2830 2015 456 2579
797,2 4 1 7 3 6 8 9 15 20
798,59 133 1429 2766 292 116 3470 132 170 891
799,14205 9691 2701 5380 3824 18479 22234 20016 362 16956
800,15 160 259 354 999 104 1111 873 149 82
801,96 7818 339 182 3439 208 1555 324 4894 9717
805,2291 897 643 4872 2542 7223 5211 3217 6045 6065
806,511 750 986 857 1073 546 1075 1058 38 132
807,152 405 12 6777 56 9 144 143 104 3362
808,3849 12964 687 3185 2020 740 16089 2525 9467 4526
809,170 12711 5974 115 4472 22279 33 130 798 21560
810,242 376 467 182 275 978 573 624 208 29
811,11 50 136 17 42 27 774 1549 277 930
812,997 35 1067 13 2211 373 258 260 103 310
813,1 263 93 1244 230 6 188 203 214 1105
814,275 582 287 1129 11 17 47 379 488 27
815,325 2617 2565 2424 563 2386 2423 4216 474 146
816,14924 241 18940 483 365 721 202 1905 3290 1154
817,4 410 146 75 304 265 175 268 60 24
818,1842 88 1131 109 553 202 1511 617 2139 298
819,4164 5951 71 89 2940 4668 3134 5952 2575 5322
821,2 4 1 7 3 6 8 9 15 20
822,22 1377 1259 272 163 33 762 194 44 4
823,1054 40 275 76 41 111 220 71 31 435
824,357 187 58 195 635 335 763 55 7 338
825,68 332 44 80 95 1748 111 187 4 1405
826,51 36 101 217 365 2036 87 553 766 1134
827,19 90 80 2089 3223 3618 155 793 1199 1600
829,6709 179 401 1099 107 36 549 229 813 196
830,999 1657 33 2039 256 2926 5269 83 59 9332
831,1 76 143 112 1578 55 28 799 780 30
832,23 71 1063 159 120 500 379 3642 892 510
833,948 2085 116 1698 36 148 2024 259 117 126
834,1513 196 775 51 569 1055 4 471 37 790
835,2505 2416 496 249 2747 3 7991 185 2208 476
836,390 343 713 707 556 2225 1493 3830 1204 8947
837,4 172 61 38 8 2 4334 14 519 3
838,1369 3384 1 58 33 165 20 259 160 1537
839,28 42 104 37 56 4 38 9 144 149
840,207 401 393 176 596 3086 590 5773 874 339
841,111 170 155 345 94 244 3612 332 128 15247
842,4750 2353 5615 5953 607 142 73 103 565 776
843,50 17 37 42 27 5 277 201 730 244
844,316 171 139 1240 325 254 1620 262 249 103
845,786 580 1989 3967 1028 973 6908 1283 35 256
846,44 390 52 89 4 54 884 305 1029 7
847,375 636 451 928 511 1273 749 137 760 68
848,38 203 358 6015 154 645 520 4930 323 44
849,104 3033 144 133 184 44 318 1 790 146
850,1727 509 1794 2482 3197 910 799 964 2244 853
851,61 8 26 942 172 2 552 1259 111 1207
852,22 20 6 43 80 115 57 101 174 24
853,11 654 28 177 278 49 27 47 4 268
854,76 411 2834 28 55 3184 109 17 3503 1537
855,13 42 47 23 146 1551 2544 415 254 50
856,39 55 8 13 109 4 21 183 305 91
857,297 19 212 20 163 330 56 28 229 225
858,94 262 19012 19341 2867 1692 1172 53 392 1637
859,12973 14118 395 339 160 273 259 135 8 1969
860,40 1083 287 186 28 1214 662 122 1446 1849
861,766 4640 8332 6308 5783 2641 15367 5989 2441 3170
862,40 58 936 259 2007 160 141 692 471 196
863,1096 38 131 36 4 2 35 757 85 203
864,1 6313 6 8608 12903 220 3207 116 19 60
865,63 192 656 652 1395 381 1854 289 759 88
866,1 11 17 865 27 30 2 37 263 70
867,541 2059 135 404 177 885 19284 20994 654 4221
868,5 33 17 61 48 8 80 103 6 97
869,160 536 414 325 1 733 584 630 2962 648
870,325 606 165 843 1821 133 335 996 139 314
871,173 701 687 782 423 522 494 2251 6926 10649
872,431 52 8 459 3333 1588 9179 6088 44 14600
874,2571 18286 3065 11663 2626 2784 3294 1516 19686 1814
875,121 59 159 120 602 484 510 23 9054 19354
876,60 133 116 905 1991 41 1963 904 76 39
877,2730 94 99 1653 36 262 3247 505 383 387
878,860 590 2161 621 465 1067 9498 768 1756 4602
879,96 324 5 344 19 2148 35 1513 335 1372
880,242 129 66 48 742 77 4 265 134 2901
881,77 647 75 36 263 851 112 148 70 625
882,179 596 339 590 695 601 813 393 176 1099
883,38 72 93 603 927 268 188 440 1234 237
884,790 96 552 138 2735 20982 1395 171 146 314
885,198 64 71 75 527 91 1644 12 204 995
886,345 6 1199 14 2037 90 632 17218 84 1
888,101 2 769 1 2561 4479 600 682 2215 132
889,40 41 33 20 7 1199 380 1 73 54
890,104 2 40 168 243 58 41 39 76 144
891,14 416 44 398 1 197 102 205 59 12
892,125 159 44 10 4035 6446 448 2642 120 674
893,2802 1368 9295 716 1 3716 6 2997 6490 598
894,133 843 269 1006 112 146 415 554 275 316
896,7168 7454 16138 42 375 11728 2030 1796 2389 4858
897,85 21 718 96 345 132 446 566 472 203
898,738 540 907 1041 708 147 4868 1163 3516 2013
899,598 35 1376 56 1343 352 184 310 2853 382
900,13447 14687 14688 13449 31 14686 17711 22204 382 9570
901,4 172 61 1611 20 49 629 22 1199 279
902,2027 112 724 1663 156 605 136 27 267 197
903,5112 4659 1116 1049 1689 3417 4146 71 107 590
905,345 133 401 3439 485 2247 171 318 254 596
907,45 1441 1340 1220 5250 8862 723 1327 7653 5421
908,567 229 8 21 16 459 7448 109 9094 797
909,999 927 2996 229 2512 261 68 601 1657 441
910,3692 1263 413 6901 814 2687 13419 11753 3300 12998
912,1019 1606 14446 2905 918 3861 4172 2594 4951 817
913,1 6 4 200 14 84 2 46 219 417
914,1 14 4 301 200 319 417 228 132 951
915,41 55 39 76 23 43 198 348 97 71
916,21 229 88 459 16 217 109 560 4871 18
917,416 300 197 1 30 263 6 371 1088 435
918,17916 139 4996 15028 2196 4999 653 269 6789 11115
920,39 55 58 138 1775 155 196 112 143 18
921,28 27 9 85 132 47 203 2453 3810 112
922,498 18 9 213 3360 1691 1 845 1800 1080
923,17 47 4 35 37 104 23 89 760 277
924,202 345 891 1390 566 6 845 901 763 446
925,95 12 123 1345 71 91 959 5444 1057 13
926,742 239 816 511 4399 2056 21378 448 1075 1281
927,1286 1816 55 418 1116 71 126 379 3811 1689
928,988 52 10 155 12117 12983 1293 833 19006 94
929,41 76 449 3 1092 486 7864 20806 10992 21067
930,1198 66 4 34 12 2963 148 3977 80 5584
931,148 175 1 644 865 593 38 155 464 1511
932,254 146 1081 165 1212 966 563 747 143 878
934,47 2498 42 895 37 1254 136 145 1223 2817
935,45 11 44 730 50 37 159 1867 145 1220
936,139 325 269 254 314 318 879 843 2802 595
937,129 624 573 65 20 80 357 59 115 983
938,47 50 111 27 23 42 252 2 299 174
939,21806 21805 202 17734 17683 955 346 365 19701 12847
940,2023 471 938 231 144 808 416 2051 96 357
941,43 13 348 51 64 1284 198 156 609 1076
942,1990 1279 5362 3351 16657 8697 14163 3377 15052 12864
943,27 47 28 50 578 600 210 848 37 145
945,12 97 1406 35 23 17 59 1040 286 159
946,112 1198 1342 62 6741 20146 137 18990 75 12670
947,2051 201 300 253 205 197 398 44 112 1
948,2 4 1 7 3 6 8 9 15 20
949,1258 187 1013 357 1122 609 102 1253 1032 2072
950,5354 6759 519 4358 1266 196 2874 1627 3090 3312
951,177 1630 67 250 4896 395 9833 2095 278 235
952,41 18 39 259 55 160 107 76 137 2051
953,1214 357 82 187 23 390 4252 486 71 1802
954,2 4 1 7 3 6 8 9 15 20
956,775 3 54 29 58 122 55 11 124 293
957,12 144 168 224 458 150 240 258 23 612
958,369 14892 11212 21058 2546 13739 20034 15 11990 2094
959,99 2148 2794 519 112 61 613 189 5903 262
961,36 511 7 17 857 375 78 42 7739 1073
962,199 135 250 177 6 22 93 196 188 20
963,249 9662 1425 10734 17872 17869 20127 697 1729 2774
964,268 52 605 530 583 249 252 411 4 8
965,196 112 1853 192 1752 1054 10352 509 10918 1129
966,99 262 44 669 135 249 12564 268 70 252
967,40 39 31 499 305 241 401 102 823 390
968,2546 272 142 330 756 4252 260 73 1415 424
969,20148 10377 20142 14691 14692 16117 13444 16091 39 14696
970,229 178 196 58 357 121 7 1643 305 4688
971,32 11 9 1 165 771 705 144 569 168
975,19 33 73 22 75 24 2 48 157 44
976,5340 14577 15111 13370 1667 9523 13408 9463 3650 18307
977,476 2208 2505 496 1650 2689 2913 533 2294 7
978,427 33 762 565 73 22 65 141 163 1426
979,102 1631 156 4252 1748 197 267 457 300 1326
980,72 16454 6794 813 483 265 14984 2808 118 14982
981,8 80 51 107 88 6591 157 63 87 2687
984,13769 5036 5392 8189 625 1754 365 717 770 678
985,96 9846 12037 11310 15540 12038 14145 15361 13092 12036
986,212 424 83 48 279 260 802 327 301 369
987,42 11 174 122 2 111 330 43 57 369
988,1316 1411 35 58 56 55 349 51 841 159
989,30 183 54 58 40 1641 39 612 327 885
990,47 42 145 67 29 874 20 2693 4552 4978
991,85 247 217 109 88 36 43 475 94 107
992,6451 9292 7028 17956 17951 17957 12948 13844 20166 20159
993,38 93 203 214 188 24 514 70 112 8
994,22 792 465 326 55 76 20 537 48 112
996,963 1342 143 724 1278 5392 1914 4097 715 14885
997,3080 410 143 1 1040 390 901 243 82 10
998,51 459 901 676 44 29 345 174 94 571
999,10 1372 1095 75 482 1354 1431 2002 586 17363
1000,101 36 264 337 403 56 203 871 12 175
1001,54 357 187 7 1 295 8 30 276 20
1002,41 58 1 95 94 75 22 68 6 33
1003,33 142 65 115 45 20 6 193 189 141
1004,2 4 1 7 3 6 8 9 15 20
1007,1 4 8 52 229 74 93 38 132 446
1008,22 13 156 92 2 2505 281 476 1650 1267
1009,22 357 103 15677 48 2994 54 1092 194 33
1010,44 25 4 16 112 155 237 143 1369 1
1011,45 35 1186 101 1234 389 15 664 1279 1254
1012,101 36 8769 3964 254 9 58 146 171 2462
1013,268 4 2 6 8 134 24 417 1187 132
1014,112 848 30 885 11267 2 538 493 21 690
1016,291 67 177 29 87 238 170 52 751 748
1017,138 96 51 34 241 262 365 112 627 449
1018,37 28 47 17 43 109 356 2548 85 676
1019,17554 21588 676 10668 59 54 30 63 594 10
1020,146 254 325 1821 606 350 1212 747 563 335
1021,8 410 238 278 266 1280 25 243 13155 1026
1022,1 104 44 404 743 144 226 395 63 149
1024,96 181 182 112 410 1433 107 949 208 828
1025,212 6 80 391 1194 95 2921 2579 815 160
1026,36 1440 706 196 107 1118 837 112 89 12
1027,39 82 1049 526 33 4 707 7 1662 13
1028,78 3158 1217 1540 255 268 157 2979 80 1
1029,338 2912 15469 9820 693 11984 14 113 211 230
1030,182 208 1125 242 376 47 1534 1532 52 467
1031,60 31 304 58 428 497 736 783 309 644
1032,32 182 1253 85 1 19968 325 4 17713 112
1033,2 4 1 7 3 6 8 9 15 20
1034,327 795 52 249 252 36 322 692 1172 2830
1035,1 8 11437 5900 10974 20 6 3 26 22
1036,23 112 489 389 6 326 263 40 41 2483
1037,108 22 2652 1780 453 368 48 1016 1748 5767
1038,34 52 4 143 57 118 2 8 265 279
1039,326 220 80 768 389 906 1024 802 191 1
1041,50 56 168 136 4 363 184 23 95 2
1042,35 168 1 635 56 540 1578 146 2830 34
1043,228 51 19 80 122 33 111 1 452 401
1044,165 254 35 171 27 318 314 269 17 781
1046,95 20 191 792 465 476 1024 170 1893 174
1047,124 775 23 25 95 1147 767 685 824 621
1048,580 1112 423 1028 132 973 1283 3967 1728 24
1049,163 406 6 194 20 11107 1 13693 14 4239
1050,17 769 771 722 55 47 171 612 415 254
1051,131 33 20 36 157 174 6 366 44 702
1052,131 88 87 137 81 365 380 207 26 3493
1053,326 117 168 135 19 8 49 175 224 860
1056,97 173 196 27 150 149 13 17 1506 22
1057,40 58 112 1079 55 21 1 4 269 76
1058,133 996 314 292 269 799 329 284 81 165
1059,391 99 990 1897 11226 1377 279 12922 2248 36
1060,34 99 143 102 5 416 300 9761 11051 6899
1061,77 25 44 148 9 1972 532 104 156 99
1062,936 17 42 48 4 1 112 5507 50 282
1063,2 4 1 7 3 6 8 9 15 20
1064,198 64 27 1 155 901 6 345 47 2155
1065,42 17 28 197 398 50 196 5 136 174
1066,5051 585 38 1940 4 203 34 1960 278 67
1067,35 182 60 138 116 32 208 567 324 262
1069,35 258 8 2150 5 104 4133 12 1392 67
1070,156 197 205 196 128 229 1866 112 447 1748
1071,52 196 8 9918 11935 4601 44 10895 14087 5623
1072,376 1534 27 9 264 11 7 423 197 121
1073,27 33 22 42 103 50 49 142 11 48
1075,220 465 278 45 792 164 634 768 906 880
1076,6 9 329 786 8 19 157 174 783 388
1077,52 229 8 44 9717 149 205 156 3 3690
1079,976 133 350 31 139 146 1458 325 39 1941
1080,44 183 861 393 52 894 4159 1 339 26
1081,1765 44 15 52 591 4 81 345 85 4781
1082,259 160 999 177 522 723 6 627 56 3381
1083,35 168 326 220 1893 44 224 55 59 3356
1084,47 17 48 50 4 634 1043 22 145 95
1085,117 93 38 247 203 532 214 603 510 1112
1086,10352 20 2002 6 12937 12495 1741 1 508 14
1087,287 321 1393 3642 559 550 340 418 1639 489
1088,264 2 571 8 1785 1595 757 731 1629 266
1089,97 152 28 47 12 615 27 360 416 865
1090,618 101 159 120 21 23 196 2 229 35
1091,1 35 1199 357 128 3173 390 56 82 2
1092,4 237 229 472 143 1 270 132 51 446
1096,1 135 30 228 73 44 67 7 35 212
1097,80 174 196 21 117 682 52 443 769 192
1099,5789 72 9274 93 38 18609 11969 135 203 265
1100,17 37 50 168 9 35 136 112 1181 8593
1102,27 42 47 11 50 28 136 5 37 277
1103,712 202 339 442 1394 176 8 5225 5129 979
1104,743 16 601 284 401 687 2599 1152 26 52
1106,27 986 50 1185 375 37 4463 145 1073 363
1107,182 36 143 2 1 5396 208 411 583 1209
1108,67 15 14 30 48 177 1 22 183 137
1109,297 799 116 261 408 165 1184 94 1737 38
1110,582 112 29 68 35 23 949 2927 56 71
1111,1116 3527 479 17 3466 2966 112 28 2 1185
1112,3789 424 391 952 142 10482 7975 1833 4897 5633
1113,1401 7930 4528 359 144 78 5995 3143 490 168
1114,617 1346 946 1463 1692 84 394 46 54 3834
1115,6 14 88 2795 759 6854 30 3150 70 345
1116,52 781 112 250 1753 278 22 1053 33 238
1117,38 3231 1562 603 2800 2534 37 17 50 358
1118,112 425 183 13721 494 1582 63 1154 7513 241
1119,44 2700 1040 4 103 360 716 762 409 1626
1120,12711 14205 5380 4472 3824 12544 21560 362 16527 19319
1122,1292 498 156 143 267 398 416 1326 2083 4854
1123,95 50 465 5 37 191 860 13 681 792
1124,12 52 685 226 143 15 2 638 36 68
1125,547 220 853 927 48 82 5954 143 389 1394
1126,2444 30 14 1621 2642 766 5255 1231 1346 2408
1127,15220 21128 4 33 9944 1 73 583 65 22
1128,21 405 12 156 1111 113 10 89 205 170
1129,390 2940 754 418 2272 101 343 1143 413 1030
1130,4264 7373 21885 9598 6199 9032 16677 21411 16972 21052
1131,47 145 42 11 104 310 37 144 168 184
1132,202 610 428 131 919 7542 330 4890 103 263
1133,347 388 799 612 696 2242 1788 43 1184 937
1135,249 197 1338 133 252 205 929 254 1089 1914
1136,203 93 214 1 603 63 95 1296 323 6
1138,148 1112 938 998 614 134 33 1397 304 2
1139,112 2354 7 45 40 68 5 101 327 74
1140,148 133 116 66 171 109 309 401 60 1301
1141,52 32 182 138 6582 14267 36 324 1362 4540
1142,2 4 1 7 3 6 8 9 15 20
1143,401 813 7836 17918 1099 15790 5526 21368 88 20133
1144,29 112 356 58 117 605 120 175 10 64
1146,242 249 252 314 139 171 7878 2369 2293 254
1149,143 15 5 2481 1866 4 287 38 122 253
1151,41 39 76 44 6 20 3 16 229 1920
1153,896 1 2 1186 933 654 1195 44 7112 1682
1154,159 120 957 80 6 851 2 8 13 874
1155,48 58 112 1049 143 115 4 20 103 1475
1156,8 22 1 1096 196 3 229 9248 238 48
1157,250 1174 389 541 880 768 1629 871 546 1753
1158,4 23 2053 44 1166 410 1199 28 339 61
1159,2 4 1 7 3 6 8 9 15 20
1160,433 379 1790 23 340 11 56 742 1143 275
1161,33 4 135 389 48 65 2 238 7495 155
1162,35 56 2 5 12 144 13 184 104 1
1163,1729 282 16 4052 732 1425 5752 1165 229 3128
1164,1112 1283 160 1028 259 998 1989 1728 256 332
1166,10533 156 38 416 14376 17735 3673 725 3 4
1167,824 745 291 184 619 1852 905 827 1497 685
1168,35 66 184 33 240 600 19 372 476 2
1169,229 1463 297 199 716 105 250 67 2 7
1172,345 108 1530 1164 2634 1048 3132 11843 11841 74
1173,11 36 1752 152 6 5 4 122 145 136
1174,133 171 879 123 56 116 77 60 314 139
1175,138 182 12778 344 20871 60 61 13146 339 3
1176,112 44 1 339 30 176 2 422 334 73
1178,3870 108 6309 720 59 627 4 237 133 259
1179,155 532 357 783 187 78 12229 16282 7987 5628
1180,431 1 21 8 20 217 6 3 130 26
1181,35 168 320 147 1041 149 184 1724 288 310
1183,4 30 38 36 4066 2 2890 731 3441 225
1184,40 187 35 14 433 1511 186 3 167 24
1185,6 1 27 17 103 210 88 93 44 72
1187,6 14 1 8 30 339 24 20 14376 3
1188,5225 13453 21779 19709 17316 12820 10980 362 1021 176
1189,1 22 4494 4 48 20298 10874 73 2 20
1190,414 903 648 9 23 86 91 1084 49 1483
1191,1702 708 585 147 1163 3011 3075 907 1940 4559
1192,243 102 43 21 109 876 445 98 205 197
1193,71 91 6446 13 294 17 10215 6955 9 100
1194,51 324 33 194 48 344 163 345 44 19
1195,36 112 841 366 720 85 1497 2276 1537 1789
1197,1 680 165 325 146 563 314 133 996 316
1198,30 112 44 199 546 70 756 229 14 54
1200,567 112 1033 104 144 2 1427 61 4000 56
1201,178 3751 3173 753 109 1120 1044 532 1372 909
1202,95 178 220 280 465 571 326 2384 739 792
1203,112 30 185 143 14 530 70 14074 16706 24
1204,2 4 1 7 3 6 8 9 15 20
1205,2 4 1 7 3 6 8 9 15 20
1206,35 56 4 75 4229 23 168 2218 38 1524
1207,15 101 583 257 297 1368 90 521 841 49
1208,1589 202 1114 753 10 217 712 5091 20339 131
