user_id,item_list
653,17 9 50 2 240 224 37 22 33 25
654,2561 5838 5647 927 128 20 40 1627 9 1
656,31 39 12 97 55 58 514 520 36 405
657,2841 1631 505 160 259 910 4126 2649 423 6834
658,40 41 39 123 3000 3 486 1057 78 160
659,31 55 186 702 22 71 293 3145 260 48
660,8 401 94 365 813 52 3776 34 51 243
661,1721 7782 3548 2595 10212 562 20529 14511 12330 2714
662,15 7 101 94 106 3575 99 3440 6180 530
663,75 172 200 26 4 614 20 370 673 14
665,160 199 259 6967 743 217 57 21 120 956
666,13436 15954 17592 2518 18320 93 2129 1637 392 1059
668,47 3063 4 28 80 7 50 65 801 1448
670,170 1542 1825 1723 219 3300 44 22 2027 2218
672,94 143 420 262 99 29 1054 36 43 2
673,104 144 373 35 56 168 240 807 319 742
674,116 60 77 66 593 304 54 148 309 1180
675,52 36 44 4 101 8 25 87 222 26
677,449 1 40 41 85 1334 39 5 3560 11
678,95 191 220 19 465 860 93 389 880 1893
679,4 16 266 1 74 24 2 498 25 14
680,22 40 39 41 20 65 350 58 55 1006
683,95 556 1723 282 284 465 2161 768 191 3175
684,182 208 324 174 344 66 109 157 60 116
686,54 70 567 283 192 1344 3 68 18 223
688,58 32 182 344 103 33 427 65 410 77
689,2070 1081 12995 1132 14117 12978 19106 910 747 12914
692,883 2231 393 5916 1740 1187 1905 2948 7718 9956
693,465 768 906 1024 44 111 52 191 25 13
694,95 906 768 8 191 537 997 9 1972 52
695,1286 1897 2761 684 2879 5377 558 3721 2717 635
697,11 50 168 136 47 35 240 184 1549 42
698,22 20 65 124 24 26 73 115 19 2
699,3068 179 384 1367 202 596 4033 207 813 3487
700,32 8 138 6 9 103 160 584 182 35
701,596 712 25 19 212 61 813 702 16 47
702,1989 3370 332 14 786 973 16154 3757 1894 5301
703,98 43 540 1041 879 57 28 109 13 585
704,1049 298 1116 4 44 7 365 15 1689 1
705,15 101 2964 1938 159 4101 544 4348 3790 120
706,39 55 594 2770 1494 486 3360 101 36 3178
708,9 20 16 112 1287 22 33 56 23 19
709,692 390 308 282 367 615 556 484 1493 476
710,712 598 1625 1994 1376 352 1343 1151 7373 3373
711,41 31 58 76 1 7 44 20 14 16
712,929 117 120 365 401 596 1724 29 88 81
713,160 584 536 1001 648 161 963 35 1239 680
714,738 67 664 449 94 116 32 1578 2241 2370
715,2438 57 2601 348 109 2075 3332 356 4154 3928
716,291 2411 228 1050 631 48 1799 411 361 65
717,94 44 373 4 29 104 56 21 99 35
718,2045 44 1444 638 1749 998 332 3419 4 1147
719,56 168 184 373 310 372 224 240 382 258
720,17 50 27 42 4 104 80 144 168 14
721,47 50 27 42 145 135 1 136 95 2
722,618 599 547 342 1100 3959 1083 1098 5435 344
723,131 51 81 87 284 7 88 623 15 549
725,146 474 171 316 33 314 19 45 80 2
726,133 3444 496 6919 1046 5840 881 3965 95 541
727,906 465 389 326 1790 537 32 45 821 270
728,596 846 590 52 44 207 1926 255 394 2804
729,19 27 11 174 80 42 47 50 901 28
730,2507 7641 2984 7976 6944 8419 8389 5352 9345 18853
731,98 168 56 104 73 65 1510 133 330 12
733,4397 2671 4022 724 2538 16961 19220 930 12900 6084
734,1220 14 6298 263 10346 13832 5601 3289 7079 151
735,6053 6334 7484 7903 7482 10490 12772 12769 10477 11231
736,19363 12169 9618 16399 19708 5928 4037 12265 12577 11296
737,38 156 203 358 6 603 298 514 264 1337
738,715 262 2963 2543 3977 416 1564 4825 392 401
739,42 28 11 136 9 1730 303 145 80 33
740,116 5 22 175 33 146 59 103 133 316
741,31 1124 4352 1481 10993 16131 16480 353 3620 16482
742,76 433 28 42 11 186 47 97 1511 486
743,8730 1191 1422 1481 3750 6604 5965 14306 7214 10509
745,35 9 19 168 104 42 27 47 7 50
746,7 39 31 40 244 201 58 23 22 55
747,2763 3726 3209 3243 3059 4153 33 72 48 6681
748,77 60 304 175 52 593 2403 378 437 2442
749,28 111 17 11 1094 27 47 253 19 287
750,36 101 44 190 77 161 5624 667 116 403
751,2403 2198 3205 51 1191 3944 487 36 1422 88
752,630 66 2366 175 430 467 313 3759 1083 242
753,2037 1663 790 981 872 222 3496 656 1568 1956
754,1411 1618 1767 171 318 254 146 13 139 165
756,40 55 76 174 157 618 6203 592 2479 1511
757,243 301 410 228 702 1441 882 542 9 143
758,25 7 44 6 8 109 17 4 27 2
759,261 799 1239 500 1069 2482 1149 856 964 1374
760,22 1 48 6 8 115 26 19 14 65
761,1434 300 401 596 156 179 60 13066 1780 8912
762,196 475 183 44 270 10 826 808 107 4
763,116 10305 60 66 13938 2760 133 20876 5715 597
764,742 38 10 85 2 1040 6 1098 448 4
765,60 116 148 213 44 175 1230 4 532 14
766,390 249 1438 238 8 299 45 9 266 94
767,17 28 27 47 37 95 19 24 4 145
770,262 88 368 2148 869 1981 217 87 950 221
772,186 293 1984 488 321 2 2626 126 111 3066
773,47 17 37 27 145 42 890 90 136 14
776,206 2045 105 345 7 2832 7716 51 493 8587
778,40 39 41 2 22 4 94 58 24 20
779,2 4 1 7 3 6 8 9 15 20
781,262 3086 540 291 183 176 72 268 5344 3348
782,94 171 133 1966 2123 314 139 1172 7883 734
783,182 154 3918 208 344 3246 19 80 85 2795
784,34 262 207 617 1016 106 215 392 1285 946
785,1326 267 10 9179 10305 398 4855 205 1004 3654
786,116 77 60 309 437 304 497 428 175 625
787,35 56 2 6 3 981 4 8 258 241
788,42 281 1057 598 27 1343 66 77 1448 6622
789,41 58 99 182 101 291 3 66 208 143
790,9772 25 19 22 131 13 44 80 33 168
791,8661 347 1248 441 856 261 388 282 964 547
792,300 44 72 157 80 74 1730 237 6 1501
793,11174 4736 5650 12875 3 4713 1875 16842 5081 6563
794,77 664 56 148 144 168 175 224 717 761
795,89 10 69 1 68 1639 4935 361 363 1006
796,391 174 157 1641 815 4 2830 407 1939 456
797,2 4 1 7 3 6 8 9 15 20
798,1429 2766 116 59 1277 2843 3470 292 2904 133
799,14205 18441 8784 9691 15230 18479 22234 21797 12733 3824
800,15 160 2563 3616 259 999 3810 354 1191 1657
801,96 182 208 324 3439 344 7818 339 1555 125
805,2291 897 4872 643 2542 7223 291 3217 5211 6065
806,511 750 857 986 1073 546 1075 11 1525 4
807,152 405 12 9 56 144 6777 104 3362 146
808,184 683 3185 2020 450 2233 2525 424 2043 2426
809,170 33 21 3 115 20 87 80 130 30
810,467 242 376 978 182 573 208 624 344 275
811,11 50 136 17 42 27 1549 774 277 1492
812,997 13 35 1067 2211 373 260 9 310 184
813,1 93 1244 263 188 230 203 214 472 6
814,582 275 1129 287 11 17 47 27 1727 488
815,2617 2565 2424 325 2386 2423 563 146 474 9
816,14924 483 18940 721 241 1905 2443 2631 10905 365
817,41 55 304 410 146 76 175 116 60 265
818,1842 298 179 88 1131 596 1511 553 109 202
819,4164 5951 5952 4668 2940 89 3134 71 4051 2480
821,2 4 1 7 3 6 8 9 15 20
822,1377 22 228 1259 12 272 3038 631 33 229
823,40 76 41 31 39 1054 275 220 111 71
824,58 357 335 55 40 41 195 39 187 635
825,332 80 95 44 4 157 122 174 111 1
826,51 101 365 36 217 2036 87 2377 25 34
827,19 80 90 3223 3618 2089 793 122 1600 624
829,179 401 6709 813 36 107 1099 95 33 2
830,999 1657 33 256 2039 421 5269 59 112 95
831,55 76 1578 978 618 799 624 27 780 28
832,23 71 159 1063 120 379 500 510 800 15
833,2085 948 116 148 36 1698 175 126 259 117
834,1513 775 50 11 569 1055 51 37 1355 47
835,2505 2416 496 249 119 3 252 185 2057 2747
836,390 3830 343 707 2030 694 2946 732 713 1669
837,4 172 14 8 2 38 61 80 9 19
838,1369 58 3384 33 259 160 40 48 956 536
839,28 42 56 104 144 9 511 37 363 375
840,401 207 3086 596 393 447 590 1463 601 5773
841,170 332 94 111 244 345 15247 3947 3612 128
842,4750 5615 2353 5953 103 142 607 776 565 73
843,17 50 37 27 42 5 277 201 244 730
844,249 139 171 254 316 320 1754 1620 325 1240
845,786 580 1989 35 256 1028 973 1283 3967 788
846,390 52 44 884 89 1029 4 54 7 25
847,636 928 375 1273 511 451 749 760 970 986
848,38 203 154 358 645 6015 44 520 323 4930
849,104 144 184 3033 44 133 240 318 790 1079
850,1727 1794 509 2482 3197 910 799 964 853 1243
851,61 1207 1177 2 8 19 6 26 172 22
852,22 43 17 80 138 486 20 42 40 57
853,11 28 49 278 27 25 181 47 654 1928
854,55 76 411 1537 3184 28 17 2834 27 1991
855,42 13 47 1551 415 23 28 50 11 994
856,39 55 8 13 2 4 25 7 342 592
857,19 212 27 1 56 28 47 22 297 20
858,94 262 2867 1172 392 1637 346 53 627 734
859,12973 14118 395 273 160 259 135 8 1969 4
860,40 186 1083 662 1446 1214 1316 1534 486 123
861,5783 6308 4640 766 2641 8332 15367 4601 5989 2441
862,40 58 936 3 141 1479 486 33 1290 160
863,1096 36 38 85 35 2 4 203 56 168
864,220 60 326 8608 116 148 3207 389 6313 12903
865,63 656 652 192 1395 88 69 1854 381 217
866,11 17 1 27 42 2 37 145 59 33
867,541 2059 135 404 177 8 654 19284 481 281
868,17 5 33 48 80 4 8 44 47 103
869,160 414 1 536 584 325 648 733 2 132
870,325 843 606 165 1821 133 139 314 335 996
871,173 701 3 687 782 423 125 147 59 620
872,52 431 8 44 9179 1588 16542 4855 459 14600
874,2571 18286 3065 2626 1516 19686 3294 1814 101 2784
875,59 159 120 121 602 160 536 510 584 484
876,41 60 39 116 76 1963 905 378 1991 904
877,94 2730 99 36 262 505 53 551 2045 337
878,860 590 2161 621 465 1067 768 1388 4602 1756
879,96 324 344 5 19 1513 35 13 2148 3
880,242 129 77 66 764 742 2901 265 48 175
881,77 19 66 647 148 625 36 278 51 634
882,179 596 813 590 1099 393 601 695 176 339
883,38 93 440 72 603 188 15 2 514 6
884,790 96 138 552 2735 182 171 208 146 3116
885,198 64 71 527 91 12 1644 995 204 576
886,345 6 14 1199 289 62 7 311 51 571
888,101 2 769 1 2561 4479 2215 600 682 132
889,40 41 33 7 20 1 73 19 103 6
890,40 41 39 58 104 76 168 243 2053 144
891,44 12 14 4 59 16 1 102 416 197
892,44 159 8 25 10 4035 120 448 125 6446
893,2802 1368 9295 491 3716 1 446 6490 6 716
894,133 318 843 269 1006 275 171 554 415 146
896,7168 7454 16138 375 11728 1796 42 750 3128 4858
897,85 718 96 298 203 566 472 21 132 446
898,738 540 907 1041 708 2013 1722 1960 147 1163
899,598 35 56 1376 1343 184 352 310 382 212
900,31 14688 13447 14687 17711 13449 14686 22204 382 13448
901,1611 629 49 61 172 279 134 5793 821 20
902,2027 27 47 42 28 136 605 11 50 112
903,1049 5112 1116 4659 1689 3417 181 71 49 15
905,133 401 2247 345 318 485 3439 254 171 596
907,45 8862 5250 1220 7653 1441 220 12202 5421 953
908,8 16 21 229 266 459 567 9094 52 109
909,999 261 441 927 601 2512 347 2996 2926 1657
910,1263 3692 413 2687 362 360 6901 80 495 1699
912,1019 1606 1659 2594 215 4172 6379 459 2720 9914
913,1 2 6 4 200 84 14 46 177 42
914,1 301 4 200 228 14 84 319 702 20
915,41 39 55 76 43 23 198 64 348 22
916,88 21 229 217 4871 16 18 109 3269 87
917,435 416 300 1703 263 490 6 371 786 1573
918,17916 15028 4999 2196 4996 11115 6789 139 7824 7771
920,39 55 58 138 76 182 1775 208 2 111
921,85 9 27 28 3810 47 2453 1488 19 52
922,9 213 56 18 498 3360 1691 845 144 63
923,17 47 35 104 37 1083 277 1214 4 48
924,891 1390 566 901 6 345 202 446 304 763
925,123 1345 12 95 71 1057 91 13 1807 5444
926,742 239 511 816 1281 1075 5 2056 750 1098
927,55 1286 1816 418 1116 3811 126 1689 71 301
928,988 10 52 94 8 99 12983 12117 833 19006
929,41 76 449 1092 3 486 342 592 143 811
930,1198 34 66 2963 3977 148 324 5584 12 208
931,148 175 644 464 593 1 213 1539 865 1831
932,254 146 1081 165 966 1212 747 563 878 1132
934,47 42 895 37 2498 145 136 2817 1254 3938
935,45 11 50 37 730 326 145 44 47 389
936,139 269 325 314 254 318 316 474 879 170
937,129 573 624 59 65 585 764 636 20 5191
938,47 27 50 42 111 252 39 299 31 2
939,21806 21805 202 1 955 17734 5420 346 365 681
940,231 2023 186 582 144 160 433 938 471 96
941,43 13 348 64 51 198 1284 527 217 156
942,1990 1279 5362 3351 8697 14163 15052 16657 12864 3377
943,27 47 28 50 210 600 578 37 145 277
945,12 17 1406 97 42 23 35 59 47 50
946,1198 112 1342 62 392 33 738 75 137 94
947,2051 201 253 44 29 4 300 1 452 13
948,2 4 1 7 3 6 8 9 15 20
949,1258 1013 187 1122 609 1032 1253 323 2072 226
950,5354 6759 1627 1266 4358 196 3090 2874 406 189
951,177 67 395 250 278 238 235 481 541 8
952,41 39 55 76 4 16 259 160 18 7
953,1214 82 486 23 71 357 76 390 58 713
954,2 4 1 7 3 6 8 9 15 20
956,55 3 58 76 775 122 13 11 7 293
957,12 168 144 119 249 299 150 224 19 258
958,369 2346 332 889 37 202 15 2088 10 46
959,99 262 2794 2148 16465 5903 346 3713 7337 7006
961,17 511 42 375 857 36 7 750 47 1073
962,199 2 20 22 6 250 3 93 135 177
963,249 1425 9662 10734 346 3003 1729 2823 2774 697
964,52 8 268 249 605 583 252 530 257 191
965,1853 1752 1054 509 112 15 114 196 192 36
966,99 262 249 5987 252 44 669 757 70 2129
967,40 39 31 3 486 401 499 15 342 2
968,2546 330 272 142 73 260 424 193 663 103
969,39 58 20142 13444 14691 14692 20148 16091 10377 14696
970,178 58 40 7 41 3 55 1124 1125 1532
971,32 705 9 11 3590 2027 2563 165 144 771
975,19 22 33 157 2 73 48 24 84 44
976,14577 9523 5340 15111 13370 9540 5322 5757 18307 1667
977,476 2208 2505 2689 1650 496 2913 154 2745 9211
978,33 427 22 73 65 141 565 163 529 142
979,1631 102 156 267 4252 197 7946 300 457 1748
980,813 6794 16454 265 72 3541 14982 14984 3021 2808
981,8 80 157 6591 2258 5373 2603 3954 6003 4328
984,13769 5392 625 8189 5036 94 1754 717 770 678
985,96 9846 1931 990 15540 12038 14145 11310 12037 15361
986,212 424 83 48 2 146 19 260 175 165
987,11 42 330 174 111 122 37 157 244 702
988,1316 58 1411 55 349 35 841 56 1537 32
989,39 40 58 55 612 994 54 353 1641 183
990,47 42 67 145 4978 4552 5508 44 541 874
991,85 94 88 36 217 99 109 1 107 298
992,7028 6451 12948 9292 13844 17970 5364 17967 5725 496
993,93 214 188 203 78 6015 1961 38 4091 514
994,55 792 465 326 76 537 22 170 48 329
996,1342 963 715 4097 1914 5392 5387 738 4599 2490
997,3080 410 66 1070 746 1756 901 243 597 390
998,44 51 94 19 99 901 8 676 202 345
999,10 1372 1095 1431 482 75 1354 90 613 339
1000,101 337 264 56 403 36 203 52 4612 175
1001,54 7 1 357 2 8 6 20 187 3
1002,41 58 94 95 618 592 486 33 22 220
1003,33 65 45 142 134 20 170 141 115 6
1004,2 4 1 7 3 6 8 9 15 20
1007,681 8 346 3803 93 52 9 38 446 1799
1008,92 22 13 2505 1650 476 1267 31 41 39
1009,22 103 48 33 194 2994 1092 427 15677 392
1010,44 25 16 4 6 1 112 1369 237 20
1011,664 55 58 1186 45 389 1279 326 880 1234
1012,101 8769 36 9 3964 254 58 146 2462 171
1013,4 6 268 2 24 8 134 33 48 1
1014,848 112 30 21 11267 15 2 81 140 32
1016,67 170 238 177 52 291 8 4 301 87
1017,138 96 34 262 51 365 627 116 241 60
1018,28 37 47 17 43 109 356 50 2548 995
1019,7 1 676 2 30 59 10 63 54 37
1020,254 146 325 350 1212 747 1821 563 606 335
1021,8 238 266 16 410 278 84 49 25 1280
1022,104 435 144 226 27 28 404 149 42 56
1024,96 182 181 828 624 978 208 1051 324 1433
1025,212 80 48 4 95 6 157 1194 2921 141
1026,1440 837 1479 1177 706 36 1207 754 903 1118
1027,39 526 82 33 1049 7 2 1662 19 35
1028,3158 80 1540 157 255 1217 514 1296 2599 2979
1029,338 14 512 230 1304 15 285 881 167 211
1030,182 208 1125 376 242 467 1534 1532 47 573
1031,31 60 58 304 76 309 497 428 783 644
1032,32 182 85 1253 1 4 5664 2420 6 2
1033,2 4 1 7 3 6 8 9 15 20
1034,52 795 327 249 252 1172 8 392 734 44
1035,1 8 2 20 6 19 3 22 33 48
1036,41 39 40 23 98 489 326 389 57 2483
1037,108 22 15 1780 1207 1177 2652 73 36 48
1038,34 52 262 8 4 57 265 2 44 12
1039,220 326 80 768 906 389 1024 212 191 48
1041,50 56 168 136 184 4 2 23 363 33
1042,34 1578 708 705 35 540 1722 449 1108 2830
1043,228 19 122 111 80 301 33 452 401 4
1044,165 254 27 35 171 314 17 318 269 1
1046,95 792 465 1024 476 191 67 1893 278 174
1047,767 775 592 618 824 1214 342 1147 621 95
1048,580 1112 132 973 1028 423 3967 1283 1 24
1049,163 49 9 406 194 1 6 22 20 225
1050,55 17 47 612 769 771 76 415 171 722
1051,174 157 94 36 33 702 238 131 44 278
1052,88 131 94 365 3493 87 117 81 99 7
1053,326 117 168 49 860 175 19 224 243 382
1056,27 97 17 149 22 150 33 47 20 173
1057,40 55 58 76 1079 3 1 21 2 4
1058,133 314 292 996 799 269 165 329 347 1239
1059,99 1897 990 2248 391 496 11226 279 12922 12036
1060,34 99 5 9761 6899 11051 664 102 143 1232
1061,77 99 25 148 9 1972 1253 44 593 104
1062,936 17 42 48 28 50 4 1290 11 5507
1063,2 4 1 7 3 6 8 9 15 20
1064,27 198 64 47 1 11 50 28 6 155
1065,42 17 28 50 19 136 11 174 145 730
1066,5051 585 1940 1960 34 67 99 11 278 55
1067,32 138 182 208 60 324 35 116 262 148
1069,35 8 5 104 9 258 12 2150 2 67
1070,156 1866 197 2 2765 205 128 287 286 18
1071,52 8 196 44 10 11935 10895 9918 4601 25
1072,376 1534 27 11 9 7 28 50 264 56
1073,27 42 49 22 11 28 50 33 103 48
1075,220 45 465 278 792 880 906 164 768 170
1076,9 329 8 19 157 388 6 174 783 786
1077,52 8 149 44 104 144 229 56 9717 7
1079,31 39 76 350 139 133 325 1458 976 16636
1080,52 44 183 26 49 861 654 4159 590 411
1081,44 52 1765 2377 15 1222 4 345 81 214
1082,627 259 999 705 664 15 3984 56 3713 859
1083,55 35 168 313 3356 467 430 76 326 220
1084,17 47 50 22 4 48 27 19 6 145
1085,93 117 203 214 38 603 532 358 247 510
1086,20 130 1319 334 16 3 979 344 2002 508
1087,287 321 1393 559 550 340 3642 187 126 489
1088,8 264 571 266 16 1629 731 923 2779 7274
1089,97 12 28 27 47 152 42 23 615 50
1090,618 101 159 120 3 23 2 298 21 4
1091,1 35 56 128 357 2 1525 390 82 2172
1092,4 472 237 51 1 80 2 117 132 446
1096,228 212 67 857 80 7 424 94 238 35
1097,80 174 196 117 52 8 682 27 443 11
1099,5789 9274 154 85 18609 93 72 11969 346 73
1100,17 50 37 168 136 35 9 1179 1181 277
1102,27 47 42 28 11 50 136 37 5 145
1103,202 712 442 339 1394 176 1114 5129 268 979
1104,743 401 596 284 16 2599 601 1152 1099 687
1106,27 50 375 986 1185 37 145 832 4463 1073
1107,182 208 486 5396 324 344 583 143 9 1209
1108,67 592 342 15 22 48 409 238 183 177
1109,799 116 297 1184 261 408 1267 7845 540 767
1110,582 35 23 29 1984 488 71 56 2626 112
1111,1116 3527 3 17 28 479 486 3466 42 49
1112,3789 424 1833 952 83 7975 10482 5633 4223 4897
1113,1401 7930 4528 144 168 11284 184 3545 56 359
1114,617 946 1463 1692 1346 3834 394 831 84 2856
1115,6854 6 2795 298 3150 14 262 88 11992 759
1116,52 781 250 1753 22 278 8 33 177 1174
1117,38 17 3231 2800 603 1562 50 2534 27 37
1118,183 112 1154 1582 30 241 13721 63 2002 494
1119,44 103 2700 360 4 716 22 65 104 16
1120,12711 14205 12544 21560 18441 15230 4313 16527 19533 20853
1122,498 156 267 1292 416 398 300 2 1 1326
1123,95 50 681 465 955 191 401 5 1438 860
1124,52 12 15 1146 226 36 595 8 685 397
1125,547 853 596 220 2582 82 48 401 1394 5954
1126,2444 14 1075 766 1346 1621 30 151 1231 485
1127,15220 21128 9944 8423 583 8885 9405 12199 9943 13127
1128,12 405 21 1111 156 3362 10 113 458 321
1129,390 754 2940 1030 442 213 182 418 2850 138
1130,48 54 529 476 1600 65 120 2679 332 251
1131,42 47 11 145 104 168 144 37 310 184
1132,202 610 428 346 681 7542 4890 919 955 1368
1133,347 388 799 612 2021 994 353 1184 2242 696
1135,249 1338 252 1089 929 1914 254 1620 94 133
1136,93 203 214 1 603 514 323 1296 95 128
1138,148 1112 938 304 998 134 614 279 1414 378
1139,7 112 45 40 68 5 101 327 74 118
1140,148 116 66 133 60 309 304 175 171 437
1141,32 182 138 52 324 344 36 6582 14267 4
1142,2 4 1 7 3 6 8 9 15 20
1143,401 813 1099 88 255 72 695 105 7836 747
1144,29 58 40 55 41 117 120 39 31 605
1146,242 249 2293 314 252 171 7878 139 11002 254
1149,15 44 8 5 25 2 4 1866 2481 122
1151,41 39 76 3 20 44 33 22 6 95
1153,896 3208 2842 1186 1682 2843 3526 2904 1195 1253
1154,159 120 957 13 9 851 80 174 56 874
1155,48 58 1049 4 40 20 41 115 31 55
1156,8 3 22 67 1 1096 238 48 199 143
1157,250 389 880 541 768 1174 326 537 860 45
1158,4 2053 44 22 1166 23 28 17 48 20
1159,2 4 1 7 3 6 8 9 15 20
1160,433 41 1790 2520 742 1143 340 56 2517 23
1161,33 389 1083 41 40 39 99 34 55 238
1162,35 56 2 5 12 144 13 184 20489 15071
1163,1729 16 732 4052 282 5752 1425 3003 1165 3128
1164,1112 1283 998 160 1028 259 450 558 256 14
1166,10533 156 38 3673 17735 416 4 6 3 725
1167,824 745 291 619 55 122 1852 1497 184 451
1168,35 66 184 240 497 372 476 19 4807 600
1169,1463 199 229 7 1456 297 250 716 743 67
1172,345 108 74 62 1530 1164 545 1048 51 151
1173,11 1752 36 2570 55 145 152 40 126 340
1174,133 171 116 77 879 60 123 56 139 314
1175,138 182 344 12778 1041 60 148 20871 116 1331
1176,44 540 1334 401 112 2765 334 1041 179 15
1178,3870 627 6309 108 160 720 956 259 7145 133
1179,532 155 783 357 31 413 1230 697 1044 78
1180,1 8 2 20 6 19 3 22 33 48
1181,320 1041 35 168 147 708 184 149 1724 1722
1183,4 7 36 38 2 14 101 30 106 225
1184,40 433 186 35 3 1511 187 199 486 167
1185,27 1 17 6 210 4 103 44 88 22
1187,6 8 1 14 20 339 3 24 132 30
1188,5225 362 176 13453 6566 1021 1413 118 75 3228
1189,22 1 48 4 73 115 20 19 2 65
1190,414 903 648 1084 23 91 1483 49 86 1758
1191,1702 708 585 1163 1940 3011 4833 4559 3075 907
1192,243 445 43 98 109 102 57 2973 21 876
1193,71 91 13 294 17 9 100 12 27 86
1194,324 344 51 33 48 19 194 44 4 20
1195,36 841 1497 2276 366 1537 1991 411 720 112
1197,165 1 325 146 133 314 680 563 843 316
1198,44 546 199 25 229 743 4 638 30 124
1200,567 104 144 2 56 184 373 112 4000 319
1201,178 3751 909 1020 1120 109 455 814 1044 1372
1202,95 178 220 465 326 792 1024 571 906 1020
1203,185 112 143 14 30 70 530 253 3 1
1204,2 4 1 7 3 6 8 9 15 20
1205,2 4 1 7 3 6 8 9 15 20
1206,35 56 4229 168 2218 23 1699 104 1524 1391
1207,15 583 101 257 521 1368 841 49 90 243
1208,1589 202 217 1114 712 81 798 131 442 10
1210,11 28 492 145 1501 423 2524 20806 54 954
1211,1031 384 117 120 63 1239 647 4384 800 1131
1212,464 6582 14267 1369 365 4612 175 21 3693 7
1213,116 2442 662 1125 480 1124 830 3944 4284 304
1214,433 399 582 1984 2626 488 3066 509 1129 293
1216,680 1 1232 765 1462 70 84 908 2630 63
1218,174 157 177 2 14 4 67 6 48 30
1219,341 110 1526 2119 1969 338 11 69 993 42
1220,456 22 1 2 48 45 1598 20 360 1400
1222,2 4 1 7 3 6 8 9 15 20
1223,1750 167 2139 1442 4344 1884 267 669 525 930
1225,347 718 446 408 132 763 472 1037 4596 2537
